case id ,activity,timestamp
589,Activity U,11/21/2018 15:36:55
589,Activity S,11/21/2018 15:37:55
589,Activity C,11/21/2018 15:39:55
589,Activity H,11/21/2018 15:40:55
589,Activity E,11/21/2018 15:41:55
589,Activity O,11/21/2018 15:42:55
589,Activity P,11/21/2018 15:43:55
589,Activity Q,11/21/2018 15:44:55
589,Activity J,11/21/2018 15:45:55
589,Activity M,11/21/2018 15:46:55
589,Activity K,11/21/2018 15:47:55
589,Activity N,11/21/2018 15:48:55
589,Activity B,11/21/2018 15:50:55
590,Activity R,11/21/2018 15:36:22
590,Activity T,11/21/2018 15:37:22
590,Activity S,11/21/2018 15:38:22
590,Activity H,11/21/2018 15:40:22
590,Activity C,11/21/2018 15:41:22
590,Activity E,11/21/2018 15:42:22
590,Activity O,11/21/2018 15:43:22
590,Activity P,11/21/2018 15:44:22
590,Activity Q,11/21/2018 15:45:22
590,Activity J,11/21/2018 15:46:22
590,Activity L,11/21/2018 15:47:22
590,Activity K,11/21/2018 15:48:22
590,Activity N,11/21/2018 15:49:22
590,Activity B,11/21/2018 15:51:22
591,Activity R,11/21/2018 15:43:33
591,Activity U,11/21/2018 15:44:33
591,Activity S,11/21/2018 15:45:33
591,Activity C,11/21/2018 15:47:33
591,Activity H,11/21/2018 15:48:33
591,Activity E,11/21/2018 15:49:33
591,Activity F,11/21/2018 15:50:33
591,Activity E,11/21/2018 15:51:33
591,Activity F,11/21/2018 15:52:33
591,Activity E,11/21/2018 15:53:33
591,Activity O,11/21/2018 15:54:33
591,Activity P,11/21/2018 15:55:33
591,Activity Q,11/21/2018 15:56:33
591,Activity J,11/21/2018 15:57:33
591,Activity M,11/21/2018 15:58:33
591,Activity K,11/21/2018 15:59:33
591,Activity N,11/21/2018 16:00:33
591,Activity B,11/21/2018 16:02:33
592,Activity R,11/21/2018 15:44:11
592,Activity T,11/21/2018 15:45:11
592,Activity S,11/21/2018 15:46:11
592,Activity H,11/21/2018 15:48:11
592,Activity C,11/21/2018 15:49:11
592,Activity E,11/21/2018 15:50:11
592,Activity F,11/21/2018 15:51:11
592,Activity E,11/21/2018 15:52:11
592,Activity F,11/21/2018 15:53:11
592,Activity E,11/21/2018 15:54:11
592,Activity F,11/21/2018 15:55:11
592,Activity E,11/21/2018 15:56:11
592,Activity F,11/21/2018 15:57:11
592,Activity E,11/21/2018 15:58:11
592,Activity O,11/21/2018 15:59:11
592,Activity P,11/21/2018 16:00:11
592,Activity Q,11/21/2018 16:01:11
592,Activity J,11/21/2018 16:02:11
592,Activity L,11/21/2018 16:03:11
592,Activity K,11/21/2018 16:04:11
592,Activity N,11/21/2018 16:05:11
592,Activity B,11/21/2018 16:07:11
593,Activity R,11/21/2018 15:51:48
593,Activity U,11/21/2018 15:52:48
593,Activity S,11/21/2018 15:53:48
593,Activity C,11/21/2018 15:55:48
593,Activity H,11/21/2018 15:56:48
593,Activity E,11/21/2018 15:57:48
593,Activity F,11/21/2018 15:58:48
593,Activity E,11/21/2018 15:59:48
593,Activity F,11/21/2018 16:00:48
593,Activity E,11/21/2018 16:01:48
593,Activity F,11/21/2018 16:02:48
593,Activity E,11/21/2018 16:03:48
593,Activity F,11/21/2018 16:04:48
593,Activity E,11/21/2018 16:05:48
593,Activity F,11/21/2018 16:06:48
593,Activity E,11/21/2018 16:07:48
593,Activity F,11/21/2018 16:08:48
593,Activity E,11/21/2018 16:09:48
593,Activity F,11/21/2018 16:10:48
593,Activity E,11/21/2018 16:11:48
593,Activity O,11/21/2018 16:12:48
593,Activity P,11/21/2018 16:13:48
593,Activity Q,11/21/2018 16:14:48
593,Activity J,11/21/2018 16:15:48
593,Activity L,11/21/2018 16:16:48
593,Activity K,11/21/2018 16:17:48
593,Activity N,11/21/2018 16:18:48
593,Activity B,11/21/2018 16:20:48
594,Activity R,11/21/2018 15:55:11
594,Activity U,11/21/2018 15:56:11
594,Activity S,11/21/2018 15:57:11
594,Activity C,11/21/2018 15:59:11
594,Activity E,11/21/2018 16:00:11
594,Activity F,11/21/2018 16:01:11
594,Activity H,11/21/2018 16:02:11
594,Activity E,11/21/2018 16:03:11
594,Activity O,11/21/2018 16:04:11
594,Activity P,11/21/2018 16:05:11
594,Activity Q,11/21/2018 16:06:11
594,Activity J,11/21/2018 16:07:11
594,Activity M,11/21/2018 16:08:11
594,Activity K,11/21/2018 16:09:11
594,Activity N,11/21/2018 16:10:11
594,Activity B,11/21/2018 16:12:11
595,Activity R,11/21/2018 15:55:16
595,Activity T,11/21/2018 15:56:16
595,Activity S,11/21/2018 15:57:16
595,Activity C,11/21/2018 15:59:16
595,Activity E,11/21/2018 16:00:16
595,Activity H,11/21/2018 16:01:16
595,Activity O,11/21/2018 16:02:16
595,Activity P,11/21/2018 16:03:16
595,Activity Q,11/21/2018 16:04:16
595,Activity J,11/21/2018 16:05:16
595,Activity L,11/21/2018 16:06:16
595,Activity K,11/21/2018 16:07:16
595,Activity N,11/21/2018 16:08:16
595,Activity B,11/21/2018 16:10:16
596,Activity R,11/21/2018 15:57:43
596,Activity U,11/21/2018 15:58:43
596,Activity S,11/21/2018 15:59:43
596,Activity C,11/21/2018 16:01:43
596,Activity E,11/21/2018 16:02:43
596,Activity H,11/21/2018 16:03:43
596,Activity F,11/21/2018 16:04:43
596,Activity E,11/21/2018 16:05:43
596,Activity O,11/21/2018 16:06:43
596,Activity P,11/21/2018 16:07:43
596,Activity Q,11/21/2018 16:08:43
596,Activity J,11/21/2018 16:09:43
596,Activity M,11/21/2018 16:10:43
596,Activity K,11/21/2018 16:11:43
596,Activity N,11/21/2018 16:12:43
596,Activity B,11/21/2018 16:14:43
597,Activity R,11/21/2018 16:15:06
597,Activity U,11/21/2018 16:16:06
597,Activity S,11/21/2018 16:17:06
597,Activity C,11/21/2018 16:19:06
597,Activity E,11/21/2018 16:20:06
597,Activity O,11/21/2018 16:21:06
597,Activity H,11/21/2018 16:22:06
597,Activity P,11/21/2018 16:23:06
597,Activity Q,11/21/2018 16:24:06
597,Activity J,11/21/2018 16:25:06
597,Activity L,11/21/2018 16:26:06
597,Activity K,11/21/2018 16:27:06
597,Activity N,11/21/2018 16:28:06
597,Activity B,11/21/2018 16:30:06
598,Activity R,11/21/2018 16:17:02
598,Activity U,11/21/2018 16:18:02
598,Activity S,11/21/2018 16:19:02
598,Activity C,11/21/2018 16:21:02
598,Activity E,11/21/2018 16:22:02
598,Activity F,11/21/2018 16:23:02
598,Activity E,11/21/2018 16:24:02
598,Activity H,11/21/2018 16:25:02
598,Activity F,11/21/2018 16:26:02
598,Activity E,11/21/2018 16:27:02
598,Activity F,11/21/2018 16:28:02
598,Activity E,11/21/2018 16:29:02
598,Activity O,11/21/2018 16:30:02
598,Activity P,11/21/2018 16:31:02
598,Activity Q,11/21/2018 16:32:02
598,Activity J,11/21/2018 16:33:02
598,Activity L,11/21/2018 16:34:02
598,Activity K,11/21/2018 16:35:02
598,Activity N,11/21/2018 16:36:02
598,Activity B,11/21/2018 16:38:02
599,Activity R,11/21/2018 16:24:21
599,Activity U,11/21/2018 16:25:21
599,Activity S,11/21/2018 16:26:21
599,Activity H,11/21/2018 16:28:21
599,Activity C,11/21/2018 16:29:21
599,Activity E,11/21/2018 16:30:21
599,Activity F,11/21/2018 16:31:21
599,Activity E,11/21/2018 16:32:21
599,Activity F,11/21/2018 16:33:21
599,Activity E,11/21/2018 16:34:21
599,Activity O,11/21/2018 16:35:21
599,Activity P,11/21/2018 16:36:21
599,Activity Q,11/21/2018 16:37:21
599,Activity J,11/21/2018 16:38:21
599,Activity M,11/21/2018 16:39:21
599,Activity K,11/21/2018 16:40:21
599,Activity N,11/21/2018 16:41:21
599,Activity B,11/21/2018 16:43:21
600,Activity R,11/21/2018 16:24:49
600,Activity T,11/21/2018 16:25:49
600,Activity S,11/21/2018 16:26:49
600,Activity H,11/21/2018 16:28:49
600,Activity C,11/21/2018 16:29:49
600,Activity E,11/21/2018 16:30:49
600,Activity F,11/21/2018 16:31:49
600,Activity E,11/21/2018 16:32:49
600,Activity O,11/21/2018 16:33:49
600,Activity P,11/21/2018 16:34:49
600,Activity Q,11/21/2018 16:35:49
600,Activity J,11/21/2018 16:36:49
600,Activity M,11/21/2018 16:37:49
600,Activity K,11/21/2018 16:38:49
600,Activity N,11/21/2018 16:39:49
600,Activity B,11/21/2018 16:41:49
601,Activity R,11/21/2018 16:28:10
601,Activity T,11/21/2018 16:29:10
601,Activity S,11/21/2018 16:30:10
601,Activity H,11/21/2018 16:32:10
601,Activity C,11/21/2018 16:33:10
601,Activity E,11/21/2018 16:34:10
601,Activity F,11/21/2018 16:35:10
601,Activity E,11/21/2018 16:36:10
601,Activity F,11/21/2018 16:37:10
601,Activity E,11/21/2018 16:38:10
601,Activity F,11/21/2018 16:39:10
601,Activity E,11/21/2018 16:40:10
601,Activity F,11/21/2018 16:41:10
601,Activity E,11/21/2018 16:42:10
601,Activity O,11/21/2018 16:43:10
601,Activity P,11/21/2018 16:44:10
601,Activity Q,11/21/2018 16:45:10
601,Activity J,11/21/2018 16:46:10
601,Activity M,11/21/2018 16:47:10
601,Activity K,11/21/2018 16:48:10
601,Activity N,11/21/2018 16:49:10
601,Activity B,11/21/2018 16:51:10
602,Activity R,11/21/2018 16:30:44
602,Activity U,11/21/2018 16:31:44
602,Activity S,11/21/2018 16:32:44
602,Activity C,11/21/2018 16:34:44
602,Activity H,11/21/2018 16:35:44
602,Activity E,11/21/2018 16:36:44
602,Activity F,11/21/2018 16:37:44
602,Activity E,11/21/2018 16:38:44
602,Activity O,11/21/2018 16:39:44
602,Activity P,11/21/2018 16:40:44
602,Activity Q,11/21/2018 16:41:44
602,Activity J,11/21/2018 16:42:44
602,Activity M,11/21/2018 16:43:44
602,Activity K,11/21/2018 16:44:44
602,Activity N,11/21/2018 16:45:44
602,Activity B,11/21/2018 16:47:44
603,Activity R,11/21/2018 16:32:19
603,Activity T,11/21/2018 16:33:19
603,Activity S,11/21/2018 16:34:19
603,Activity C,11/21/2018 16:36:19
603,Activity E,11/21/2018 16:37:19
603,Activity F,11/21/2018 16:38:19
603,Activity H,11/21/2018 16:39:19
603,Activity E,11/21/2018 16:40:19
603,Activity O,11/21/2018 16:41:19
603,Activity P,11/21/2018 16:42:19
603,Activity Q,11/21/2018 16:43:19
603,Activity J,11/21/2018 16:44:19
603,Activity M,11/21/2018 16:45:19
603,Activity K,11/21/2018 16:46:19
603,Activity N,11/21/2018 16:47:19
603,Activity B,11/21/2018 16:49:19
604,Activity R,11/21/2018 16:37:17
604,Activity U,11/21/2018 16:38:17
604,Activity S,11/21/2018 16:39:17
604,Activity C,11/21/2018 16:41:17
604,Activity H,11/21/2018 16:42:17
604,Activity E,11/21/2018 16:43:17
604,Activity F,11/21/2018 16:44:17
604,Activity E,11/21/2018 16:45:17
604,Activity F,11/21/2018 16:46:17
604,Activity E,11/21/2018 16:47:17
604,Activity O,11/21/2018 16:48:17
604,Activity P,11/21/2018 16:49:17
604,Activity Q,11/21/2018 16:50:17
604,Activity J,11/21/2018 16:51:17
604,Activity L,11/21/2018 16:52:17
604,Activity K,11/21/2018 16:53:17
604,Activity N,11/21/2018 16:54:17
604,Activity B,11/21/2018 16:56:17
605,Activity R,11/21/2018 16:37:48
605,Activity U,11/21/2018 16:38:48
605,Activity S,11/21/2018 16:39:48
605,Activity C,11/21/2018 16:41:48
605,Activity H,11/21/2018 16:42:48
605,Activity E,11/21/2018 16:43:48
605,Activity F,11/21/2018 16:44:48
605,Activity E,11/21/2018 16:45:48
605,Activity O,11/21/2018 16:46:48
605,Activity P,11/21/2018 16:47:48
605,Activity Q,11/21/2018 16:48:48
605,Activity J,11/21/2018 16:49:48
605,Activity L,11/21/2018 16:50:48
605,Activity K,11/21/2018 16:51:48
605,Activity N,11/21/2018 16:52:48
605,Activity B,11/21/2018 16:54:48
606,Activity R,11/21/2018 16:46:45
606,Activity U,11/21/2018 16:47:45
606,Activity S,11/21/2018 16:48:45
606,Activity C,11/21/2018 16:50:45
606,Activity H,11/21/2018 16:51:45
606,Activity E,11/21/2018 16:52:45
606,Activity F,11/21/2018 16:53:45
606,Activity E,11/21/2018 16:54:45
606,Activity O,11/21/2018 16:55:45
606,Activity P,11/21/2018 16:56:45
606,Activity Q,11/21/2018 16:57:45
606,Activity J,11/21/2018 16:58:45
606,Activity L,11/21/2018 16:59:45
606,Activity K,11/21/2018 17:00:45
606,Activity N,11/21/2018 17:01:45
606,Activity B,11/21/2018 17:03:45
607,Activity R,11/21/2018 16:47:03
607,Activity T,11/21/2018 16:48:03
607,Activity S,11/21/2018 16:49:03
607,Activity H,11/21/2018 16:51:03
607,Activity C,11/21/2018 16:52:03
607,Activity E,11/21/2018 16:53:03
607,Activity O,11/21/2018 16:54:03
607,Activity P,11/21/2018 16:55:03
607,Activity Q,11/21/2018 16:56:03
607,Activity J,11/21/2018 16:57:03
607,Activity L,11/21/2018 16:58:03
607,Activity K,11/21/2018 16:59:03
607,Activity N,11/21/2018 17:00:03
607,Activity B,11/21/2018 17:02:03
608,Activity R,11/21/2018 16:51:00
608,Activity U,11/21/2018 16:52:00
608,Activity S,11/21/2018 16:53:00
608,Activity H,11/21/2018 16:55:00
608,Activity C,11/21/2018 16:56:00
608,Activity E,11/21/2018 16:57:00
608,Activity F,11/21/2018 16:58:00
608,Activity E,11/21/2018 16:59:00
608,Activity F,11/21/2018 17:00:00
608,Activity E,11/21/2018 17:01:00
608,Activity O,11/21/2018 17:02:00
608,Activity P,11/21/2018 17:03:00
608,Activity Q,11/21/2018 17:04:00
608,Activity J,11/21/2018 17:05:00
608,Activity M,11/21/2018 17:06:00
608,Activity K,11/21/2018 17:07:00
608,Activity N,11/21/2018 17:08:00
608,Activity B,11/21/2018 17:10:00
609,Activity R,11/21/2018 16:52:28
609,Activity U,11/21/2018 16:53:28
609,Activity S,11/21/2018 16:54:28
609,Activity C,11/21/2018 16:56:28
609,Activity H,11/21/2018 16:57:28
609,Activity E,11/21/2018 16:58:28
609,Activity F,11/21/2018 16:59:28
609,Activity E,11/21/2018 17:00:28
609,Activity O,11/21/2018 17:01:28
609,Activity P,11/21/2018 17:02:28
609,Activity Q,11/21/2018 17:03:28
609,Activity J,11/21/2018 17:04:28
609,Activity M,11/21/2018 17:05:28
609,Activity K,11/21/2018 17:06:28
609,Activity N,11/21/2018 17:07:28
609,Activity B,11/21/2018 17:09:28
610,Activity R,11/21/2018 16:53:16
610,Activity U,11/21/2018 16:54:16
610,Activity S,11/21/2018 16:55:16
610,Activity H,11/21/2018 16:57:16
610,Activity C,11/21/2018 16:58:16
610,Activity E,11/21/2018 16:59:16
610,Activity F,11/21/2018 17:00:16
610,Activity E,11/21/2018 17:01:16
610,Activity F,11/21/2018 17:02:16
610,Activity E,11/21/2018 17:03:16
610,Activity F,11/21/2018 17:04:16
610,Activity E,11/21/2018 17:05:16
610,Activity O,11/21/2018 17:06:16
610,Activity P,11/21/2018 17:07:16
610,Activity Q,11/21/2018 17:08:16
610,Activity J,11/21/2018 17:09:16
610,Activity M,11/21/2018 17:10:16
610,Activity K,11/21/2018 17:11:16
610,Activity N,11/21/2018 17:12:16
610,Activity B,11/21/2018 17:14:16
611,Activity R,11/21/2018 16:56:57
611,Activity T,11/21/2018 16:57:57
611,Activity S,11/21/2018 16:58:57
611,Activity H,11/21/2018 17:00:57
611,Activity C,11/21/2018 17:01:57
611,Activity E,11/21/2018 17:02:57
611,Activity F,11/21/2018 17:03:57
611,Activity E,11/21/2018 17:04:57
611,Activity F,11/21/2018 17:05:57
611,Activity E,11/21/2018 17:06:57
611,Activity O,11/21/2018 17:07:57
611,Activity P,11/21/2018 17:08:57
611,Activity Q,11/21/2018 17:09:57
611,Activity J,11/21/2018 17:10:57
611,Activity L,11/21/2018 17:11:57
611,Activity K,11/21/2018 17:12:57
611,Activity N,11/21/2018 17:13:57
611,Activity B,11/21/2018 17:15:57
612,Activity R,11/21/2018 16:57:43
612,Activity U,11/21/2018 16:58:43
612,Activity S,11/21/2018 16:59:43
612,Activity C,11/21/2018 17:01:43
612,Activity E,11/21/2018 17:02:43
612,Activity H,11/21/2018 17:03:43
612,Activity F,11/21/2018 17:04:43
612,Activity E,11/21/2018 17:05:43
612,Activity O,11/21/2018 17:06:43
612,Activity P,11/21/2018 17:07:43
612,Activity Q,11/21/2018 17:08:43
612,Activity J,11/21/2018 17:09:43
612,Activity M,11/21/2018 17:10:43
612,Activity K,11/21/2018 17:11:43
612,Activity N,11/21/2018 17:12:43
612,Activity B,11/21/2018 17:14:43
613,Activity R,11/21/2018 16:58:41
613,Activity U,11/21/2018 16:59:41
613,Activity S,11/21/2018 17:00:41
613,Activity H,11/21/2018 17:02:41
613,Activity C,11/21/2018 17:03:41
613,Activity E,11/21/2018 17:04:41
613,Activity F,11/21/2018 17:05:41
613,Activity E,11/21/2018 17:06:41
613,Activity F,11/21/2018 17:07:41
613,Activity E,11/21/2018 17:08:41
613,Activity F,11/21/2018 17:09:41
613,Activity E,11/21/2018 17:10:41
613,Activity F,11/21/2018 17:11:41
613,Activity E,11/21/2018 17:12:41
613,Activity F,11/21/2018 17:13:41
613,Activity E,11/21/2018 17:14:41
613,Activity F,11/21/2018 17:15:41
613,Activity E,11/21/2018 17:16:41
613,Activity F,11/21/2018 17:17:41
613,Activity E,11/21/2018 17:18:41
613,Activity O,11/21/2018 17:19:41
613,Activity P,11/21/2018 17:20:41
613,Activity Q,11/21/2018 17:21:41
613,Activity J,11/21/2018 17:22:41
613,Activity M,11/21/2018 17:23:41
613,Activity K,11/21/2018 17:24:41
613,Activity N,11/21/2018 17:25:41
613,Activity B,11/21/2018 17:27:41
614,Activity R,11/21/2018 17:18:27
614,Activity U,11/21/2018 17:19:27
614,Activity S,11/21/2018 17:20:27
614,Activity H,11/21/2018 17:22:27
614,Activity C,11/21/2018 17:23:27
614,Activity E,11/21/2018 17:24:27
614,Activity F,11/21/2018 17:25:27
614,Activity E,11/21/2018 17:26:27
614,Activity O,11/21/2018 17:27:27
614,Activity P,11/21/2018 17:28:27
614,Activity Q,11/21/2018 17:29:27
614,Activity J,11/21/2018 17:30:27
614,Activity L,11/21/2018 17:31:27
614,Activity K,11/21/2018 17:32:27
614,Activity N,11/21/2018 17:33:27
614,Activity B,11/21/2018 17:35:27
615,Activity R,11/21/2018 17:37:36
615,Activity T,11/21/2018 17:38:36
615,Activity S,11/21/2018 17:39:36
615,Activity C,11/21/2018 17:41:36
615,Activity H,11/21/2018 17:42:36
615,Activity E,11/21/2018 17:43:36
615,Activity F,11/21/2018 17:44:36
615,Activity E,11/21/2018 17:45:36
615,Activity F,11/21/2018 17:46:36
615,Activity E,11/21/2018 17:47:36
615,Activity F,11/21/2018 17:48:36
615,Activity E,11/21/2018 17:49:36
615,Activity O,11/21/2018 17:50:36
615,Activity P,11/21/2018 17:51:36
615,Activity Q,11/21/2018 17:52:36
615,Activity J,11/21/2018 17:53:36
615,Activity M,11/21/2018 17:54:36
615,Activity K,11/21/2018 17:55:36
615,Activity N,11/21/2018 17:56:36
615,Activity B,11/21/2018 17:58:36
616,Activity R,11/21/2018 17:47:15
616,Activity U,11/21/2018 17:48:15
616,Activity S,11/21/2018 17:49:15
616,Activity C,11/21/2018 17:51:15
616,Activity E,11/21/2018 17:52:15
616,Activity F,11/21/2018 17:53:15
616,Activity H,11/21/2018 17:54:15
616,Activity E,11/21/2018 17:55:15
616,Activity F,11/21/2018 17:56:15
616,Activity E,11/21/2018 17:57:15
616,Activity F,11/21/2018 17:58:15
616,Activity E,11/21/2018 17:59:15
616,Activity O,11/21/2018 18:00:15
616,Activity P,11/21/2018 18:01:15
616,Activity Q,11/21/2018 18:02:15
616,Activity J,11/21/2018 18:03:15
616,Activity M,11/21/2018 18:04:15
616,Activity K,11/21/2018 18:05:15
616,Activity N,11/21/2018 18:06:15
616,Activity B,11/21/2018 18:08:15
617,Activity R,11/21/2018 17:51:58
617,Activity U,11/21/2018 17:52:58
617,Activity S,11/21/2018 17:53:58
617,Activity H,11/21/2018 17:55:58
617,Activity C,11/21/2018 17:56:58
617,Activity E,11/21/2018 17:57:58
617,Activity F,11/21/2018 17:58:58
617,Activity E,11/21/2018 17:59:58
617,Activity O,11/21/2018 18:00:58
617,Activity P,11/21/2018 18:01:58
617,Activity Q,11/21/2018 18:02:58
617,Activity J,11/21/2018 18:03:58
617,Activity L,11/21/2018 18:04:58
617,Activity K,11/21/2018 18:05:58
617,Activity N,11/21/2018 18:06:58
617,Activity B,11/21/2018 18:08:58
618,Activity R,11/21/2018 17:53:50
618,Activity U,11/21/2018 17:54:50
618,Activity S,11/21/2018 17:55:50
618,Activity H,11/21/2018 17:57:50
618,Activity C,11/21/2018 17:58:50
618,Activity E,11/21/2018 17:59:50
618,Activity O,11/21/2018 18:00:50
618,Activity P,11/21/2018 18:01:50
618,Activity Q,11/21/2018 18:02:50
618,Activity J,11/21/2018 18:03:50
618,Activity L,11/21/2018 18:04:50
618,Activity K,11/21/2018 18:05:50
618,Activity N,11/21/2018 18:06:50
618,Activity B,11/21/2018 18:08:50
619,Activity R,11/21/2018 17:57:03
619,Activity U,11/21/2018 17:58:03
619,Activity S,11/21/2018 17:59:03
619,Activity H,11/21/2018 18:01:03
619,Activity C,11/21/2018 18:02:03
619,Activity E,11/21/2018 18:03:03
619,Activity O,11/21/2018 18:04:03
619,Activity P,11/21/2018 18:05:03
619,Activity Q,11/21/2018 18:06:03
619,Activity J,11/21/2018 18:07:03
619,Activity L,11/21/2018 18:08:03
619,Activity K,11/21/2018 18:09:03
619,Activity N,11/21/2018 18:10:03
619,Activity B,11/21/2018 18:12:03
620,Activity R,11/21/2018 18:02:58
620,Activity U,11/21/2018 18:03:58
620,Activity S,11/21/2018 18:04:58
620,Activity H,11/21/2018 18:06:58
620,Activity C,11/21/2018 18:07:58
620,Activity E,11/21/2018 18:08:58
620,Activity O,11/21/2018 18:09:58
620,Activity P,11/21/2018 18:10:58
620,Activity Q,11/21/2018 18:11:58
620,Activity J,11/21/2018 18:12:58
620,Activity M,11/21/2018 18:13:58
620,Activity K,11/21/2018 18:14:58
620,Activity N,11/21/2018 18:15:58
620,Activity B,11/21/2018 18:17:58
621,Activity R,11/21/2018 18:04:06
621,Activity T,11/21/2018 18:05:06
621,Activity S,11/21/2018 18:06:06
621,Activity H,11/21/2018 18:08:06
621,Activity C,11/21/2018 18:09:06
621,Activity E,11/21/2018 18:10:06
621,Activity F,11/21/2018 18:11:06
621,Activity E,11/21/2018 18:12:06
621,Activity O,11/21/2018 18:13:06
621,Activity P,11/21/2018 18:14:06
621,Activity Q,11/21/2018 18:15:06
621,Activity J,11/21/2018 18:16:06
621,Activity M,11/21/2018 18:17:06
621,Activity K,11/21/2018 18:18:06
621,Activity N,11/21/2018 18:19:06
621,Activity B,11/21/2018 18:21:06
622,Activity R,11/21/2018 18:09:48
622,Activity T,11/21/2018 18:10:48
622,Activity S,11/21/2018 18:11:48
622,Activity C,11/21/2018 18:13:48
622,Activity E,11/21/2018 18:14:48
622,Activity F,11/21/2018 18:15:48
622,Activity E,11/21/2018 18:16:48
622,Activity F,11/21/2018 18:17:48
622,Activity E,11/21/2018 18:18:48
622,Activity H,11/21/2018 18:19:48
622,Activity O,11/21/2018 18:20:48
622,Activity P,11/21/2018 18:21:48
622,Activity Q,11/21/2018 18:22:48
622,Activity J,11/21/2018 18:23:48
622,Activity L,11/21/2018 18:24:48
622,Activity K,11/21/2018 18:25:48
