case id,activity,timestamp
518,Activity E,11/21/2018 15:51:51
518,Activity F,11/21/2018 15:52:51
518,Activity E,11/21/2018 15:53:51
518,Activity O,11/21/2018 15:54:51
518,Activity P,11/21/2018 15:55:51
518,Activity Q,11/21/2018 15:56:51
518,Activity J,11/21/2018 15:57:51
518,Activity M,11/21/2018 15:58:51
518,Activity K,11/21/2018 15:59:51
518,Activity N,11/21/2018 16:00:51
518,Activity B,11/21/2018 16:02:51
519,Activity A,11/21/2018 15:45:47
519,Activity C,11/21/2018 15:47:47
519,Activity E,11/21/2018 15:48:47
519,Activity O,11/21/2018 15:49:47
519,Activity AA,11/21/2018 15:50:47
519,Activity AC,11/21/2018 15:51:47
519,Activity P,11/21/2018 15:52:47
519,Activity Q,11/21/2018 15:53:47
519,Activity J,11/21/2018 15:54:47
519,Activity R,11/21/2018 15:55:47
519,Activity T,11/21/2018 15:56:47
519,Activity AD,11/21/2018 15:57:47
519,Activity AE,11/21/2018 15:58:47
519,Activity AB,11/21/2018 15:59:47
519,Activity S,11/21/2018 16:00:47
519,Activity K,11/21/2018 16:01:47
519,Activity N,11/21/2018 16:02:47
519,Activity B,11/21/2018 16:04:47
520,Activity A,11/21/2018 15:46:20
520,Activity C,11/21/2018 15:48:20
520,Activity E,11/21/2018 15:49:20
520,Activity F,11/21/2018 15:50:20
520,Activity E,11/21/2018 15:51:20
520,Activity AA,11/21/2018 15:52:20
520,Activity AC,11/21/2018 15:53:20
520,Activity F,11/21/2018 15:54:20
520,Activity E,11/21/2018 15:55:20
520,Activity AD,11/21/2018 15:56:20
520,Activity AE,11/21/2018 15:57:20
520,Activity F,11/21/2018 15:58:20
520,Activity AB,11/21/2018 15:59:20
520,Activity E,11/21/2018 16:00:20
520,Activity O,11/21/2018 16:01:20
520,Activity P,11/21/2018 16:02:20
520,Activity Q,11/21/2018 16:03:20
520,Activity J,11/21/2018 16:04:20
520,Activity R,11/21/2018 16:05:20
520,Activity U,11/21/2018 16:06:20
520,Activity V,11/21/2018 16:07:20
520,Activity W,11/21/2018 16:08:20
520,Activity Y,11/21/2018 16:09:20
520,Activity X,11/21/2018 16:10:20
520,Activity S,11/21/2018 16:11:20
520,Activity K,11/21/2018 16:12:20
520,Activity N,11/21/2018 16:13:20
520,Activity B,11/21/2018 16:15:20
521,Activity A,11/21/2018 15:53:05
521,Activity C,11/21/2018 15:55:05
521,Activity E,11/21/2018 15:56:05
521,Activity AA,11/21/2018 15:57:05
521,Activity F,11/21/2018 15:58:05
521,Activity AB,11/21/2018 16:00:05
521,Activity E,11/21/2018 16:01:05
521,Activity F,11/21/2018 16:02:05
521,Activity E,11/21/2018 16:03:05
521,Activity O,11/21/2018 16:04:05
521,Activity P,11/21/2018 16:05:05
521,Activity Q,11/21/2018 16:06:05
521,Activity J,11/21/2018 16:07:05
521,Activity R,11/21/2018 16:08:05
521,Activity T,11/21/2018 16:09:05
521,Activity S,11/21/2018 16:10:05
521,Activity K,11/21/2018 16:11:05
521,Activity N,11/21/2018 16:12:05
521,Activity B,11/21/2018 16:14:05
522,Activity A,11/21/2018 15:53:11
522,Activity C,11/21/2018 15:55:11
522,Activity E,11/21/2018 15:56:11
522,Activity O,11/21/2018 15:57:11
522,Activity AA,11/21/2018 15:58:11
522,Activity P,11/21/2018 16:00:11
522,Activity Q,11/21/2018 16:01:11
522,Activity AB,11/21/2018 16:02:11
522,Activity J,11/21/2018 16:03:11
522,Activity M,11/21/2018 16:04:11
522,Activity K,11/21/2018 16:05:11
522,Activity N,11/21/2018 16:06:11
522,Activity B,11/21/2018 16:08:11
523,Activity A,11/21/2018 15:53:18
523,Activity C,11/21/2018 15:55:18
523,Activity E,11/21/2018 15:56:18
523,Activity O,11/21/2018 15:57:18
523,Activity P,11/21/2018 15:58:18
523,Activity AA,11/21/2018 15:59:18
523,Activity AC,11/21/2018 16:00:18
523,Activity AD,11/21/2018 16:01:18
523,Activity AE,11/21/2018 16:02:18
523,Activity AB,11/21/2018 16:03:18
523,Activity Q,11/21/2018 16:04:18
523,Activity J,11/21/2018 16:05:18
523,Activity R,11/21/2018 16:06:18
523,Activity U,11/21/2018 16:07:18
523,Activity V,11/21/2018 16:08:18
523,Activity W,11/21/2018 16:09:18
523,Activity Y,11/21/2018 16:10:18
523,Activity X,11/21/2018 16:11:18
523,Activity S,11/21/2018 16:12:18
523,Activity K,11/21/2018 16:13:18
523,Activity N,11/21/2018 16:14:18
523,Activity B,11/21/2018 16:16:18
524,Activity A,11/21/2018 16:04:51
524,Activity C,11/21/2018 16:06:51
524,Activity E,11/21/2018 16:07:51
524,Activity AA,11/21/2018 16:08:51
524,Activity AC,11/21/2018 16:09:51
524,Activity O,11/21/2018 16:10:51
524,Activity AD,11/21/2018 16:11:51
524,Activity P,11/21/2018 16:12:51
524,Activity AE,11/21/2018 16:13:51
524,Activity Q,11/21/2018 16:14:51
524,Activity AB,11/21/2018 16:15:51
524,Activity J,11/21/2018 16:16:51
524,Activity M,11/21/2018 16:17:51
524,Activity K,11/21/2018 16:18:51
524,Activity N,11/21/2018 16:19:51
524,Activity B,11/21/2018 16:21:51
525,Activity A,11/21/2018 16:06:37
525,Activity AA,11/21/2018 16:08:37
525,Activity C,11/21/2018 16:10:37
525,Activity AB,11/21/2018 16:11:37
525,Activity E,11/21/2018 16:12:37
525,Activity F,11/21/2018 16:13:37
525,Activity E,11/21/2018 16:14:37
525,Activity O,11/21/2018 16:15:37
525,Activity P,11/21/2018 16:16:37
525,Activity Q,11/21/2018 16:17:37
525,Activity J,11/21/2018 16:18:37
525,Activity R,11/21/2018 16:19:37
525,Activity T,11/21/2018 16:20:37
525,Activity S,11/21/2018 16:21:37
525,Activity K,11/21/2018 16:22:37
525,Activity N,11/21/2018 16:23:37
525,Activity B,11/21/2018 16:25:37
526,Activity A,11/21/2018 16:07:00
526,Activity C,11/21/2018 16:09:00
526,Activity E,11/21/2018 16:10:00
526,Activity O,11/21/2018 16:11:00
526,Activity P,11/21/2018 16:12:00
526,Activity AA,11/21/2018 16:13:00
526,Activity Q,11/21/2018 16:14:00
526,Activity AC,11/21/2018 16:15:00
526,Activity AD,11/21/2018 16:16:00
526,Activity AE,11/21/2018 16:17:00
526,Activity J,11/21/2018 16:18:00
526,Activity AB,11/21/2018 16:19:00
526,Activity M,11/21/2018 16:20:00
526,Activity K,11/21/2018 16:21:00
526,Activity N,11/21/2018 16:22:00
526,Activity B,11/21/2018 16:24:00
527,Activity A,11/21/2018 16:07:27
527,Activity C,11/21/2018 16:09:27
527,Activity E,11/21/2018 16:10:27
527,Activity AA,11/21/2018 16:11:27
527,Activity AC,11/21/2018 16:12:27
527,Activity O,11/21/2018 16:13:27
527,Activity AD,11/21/2018 16:14:27
527,Activity P,11/21/2018 16:15:27
527,Activity Q,11/21/2018 16:16:27
527,Activity J,11/21/2018 16:17:27
527,Activity M,11/21/2018 16:18:27
527,Activity K,11/21/2018 16:19:27
527,Activity N,11/21/2018 16:20:27
527,Activity AE,11/21/2018 16:21:27
527,Activity AB,11/21/2018 16:22:27
527,Activity B,11/21/2018 16:24:27
528,Activity A,11/21/2018 16:15:22
528,Activity AA,11/21/2018 16:17:22
528,Activity AC,11/21/2018 16:18:22
528,Activity C,11/21/2018 16:19:22
528,Activity E,11/21/2018 16:20:22
528,Activity O,11/21/2018 16:21:22
528,Activity P,11/21/2018 16:22:22
528,Activity Q,11/21/2018 16:23:22
528,Activity AD,11/21/2018 16:24:22
528,Activity J,11/21/2018 16:25:22
528,Activity M,11/21/2018 16:26:22
528,Activity K,11/21/2018 16:27:22
528,Activity AE,11/21/2018 16:28:22
528,Activity N,11/21/2018 16:29:22
528,Activity AB,11/21/2018 16:30:22
528,Activity B,11/21/2018 16:32:22
529,Activity A,11/21/2018 16:17:44
529,Activity C,11/21/2018 16:19:44
529,Activity E,11/21/2018 16:20:44
529,Activity AA,11/21/2018 16:21:44
529,Activity O,11/21/2018 16:22:44
529,Activity AC,11/21/2018 16:23:44
529,Activity AD,11/21/2018 16:24:44
529,Activity AE,11/21/2018 16:25:44
529,Activity P,11/21/2018 16:26:44
529,Activity Q,11/21/2018 16:27:44
529,Activity J,11/21/2018 16:28:44
529,Activity AB,11/21/2018 16:29:44
529,Activity R,11/21/2018 16:30:44
529,Activity T,11/21/2018 16:31:44
529,Activity S,11/21/2018 16:32:44
529,Activity K,11/21/2018 16:33:44
529,Activity N,11/21/2018 16:34:44
529,Activity B,11/21/2018 16:36:44
530,Activity A,11/21/2018 16:24:22
530,Activity C,11/21/2018 16:26:22
530,Activity AA,11/21/2018 16:27:22
530,Activity AB,11/21/2018 16:29:22
530,Activity E,11/21/2018 16:30:22
530,Activity F,11/21/2018 16:31:22
530,Activity E,11/21/2018 16:32:22
530,Activity O,11/21/2018 16:33:22
530,Activity P,11/21/2018 16:34:22
530,Activity Q,11/21/2018 16:35:22
530,Activity J,11/21/2018 16:36:22
530,Activity R,11/21/2018 16:37:22
530,Activity U,11/21/2018 16:38:22
530,Activity V,11/21/2018 16:39:22
530,Activity W,11/21/2018 16:40:22
530,Activity Y,11/21/2018 16:41:22
530,Activity X,11/21/2018 16:42:22
530,Activity S,11/21/2018 16:43:22
530,Activity K,11/21/2018 16:44:22
530,Activity N,11/21/2018 16:45:22
530,Activity B,11/21/2018 16:47:22
531,Activity A,11/21/2018 16:32:48
531,Activity C,11/21/2018 16:34:48
531,Activity E,11/21/2018 16:35:48
531,Activity AA,11/21/2018 16:36:48
531,Activity F,11/21/2018 16:37:48
531,Activity E,11/21/2018 16:38:48
531,Activity AC,11/21/2018 16:39:48
531,Activity AD,11/21/2018 16:40:48
531,Activity O,11/21/2018 16:41:48
531,Activity P,11/21/2018 16:42:48
531,Activity Q,11/21/2018 16:43:48
531,Activity AE,11/21/2018 16:44:48
531,Activity AB,11/21/2018 16:45:48
531,Activity J,11/21/2018 16:46:48
531,Activity R,11/21/2018 16:47:48
531,Activity U,11/21/2018 16:48:48
531,Activity V,11/21/2018 16:49:48
531,Activity W,11/21/2018 16:50:48
531,Activity Y,11/21/2018 16:51:48
531,Activity X,11/21/2018 16:52:48
531,Activity S,11/21/2018 16:53:48
531,Activity K,11/21/2018 16:54:48
531,Activity N,11/21/2018 16:55:48
531,Activity B,11/21/2018 16:57:48
532,Activity A,11/21/2018 16:32:52
532,Activity C,11/21/2018 16:34:52
532,Activity AA,11/21/2018 16:35:52
532,Activity AC,11/21/2018 16:36:52
532,Activity E,11/21/2018 16:37:52
532,Activity AD,11/21/2018 16:38:52
532,Activity O,11/21/2018 16:39:52
532,Activity AE,11/21/2018 16:40:52
532,Activity P,11/21/2018 16:41:52
532,Activity Q,11/21/2018 16:42:52
532,Activity AB,11/21/2018 16:43:52
532,Activity J,11/21/2018 16:44:52
532,Activity M,11/21/2018 16:45:52
532,Activity K,11/21/2018 16:46:52
532,Activity N,11/21/2018 16:47:52
532,Activity B,11/21/2018 16:49:52
533,Activity A,11/21/2018 16:40:00
533,Activity AA,11/21/2018 16:42:00
533,Activity C,11/21/2018 16:44:00
533,Activity AB,11/21/2018 16:45:00
533,Activity E,11/21/2018 16:46:00
533,Activity F,11/21/2018 16:47:00
533,Activity E,11/21/2018 16:48:00
533,Activity O,11/21/2018 16:49:00
533,Activity P,11/21/2018 16:50:00
533,Activity Q,11/21/2018 16:51:00
533,Activity J,11/21/2018 16:52:00
533,Activity R,11/21/2018 16:53:00
533,Activity T,11/21/2018 16:54:00
533,Activity S,11/21/2018 16:55:00
533,Activity K,11/21/2018 16:56:00
533,Activity N,11/21/2018 16:57:00
533,Activity B,11/21/2018 16:59:00
534,Activity A,11/21/2018 16:40:13
534,Activity AA,11/21/2018 16:42:13
534,Activity AC,11/21/2018 16:43:13
534,Activity AD,11/21/2018 16:44:13
534,Activity C,11/21/2018 16:45:13
534,Activity AE,11/21/2018 16:46:13
534,Activity E,11/21/2018 16:47:13
534,Activity AB,11/21/2018 16:48:13
534,Activity O,11/21/2018 16:49:13
534,Activity P,11/21/2018 16:50:13
534,Activity Q,11/21/2018 16:51:13
534,Activity J,11/21/2018 16:52:13
534,Activity M,11/21/2018 16:53:13
534,Activity K,11/21/2018 16:54:13
534,Activity N,11/21/2018 16:55:13
534,Activity B,11/21/2018 16:57:13
535,Activity A,11/21/2018 16:43:39
535,Activity AA,11/21/2018 16:45:39
535,Activity C,11/21/2018 16:47:39
535,Activity AB,11/21/2018 16:48:39
535,Activity E,11/21/2018 16:49:39
535,Activity O,11/21/2018 16:50:39
535,Activity P,11/21/2018 16:51:39
535,Activity Q,11/21/2018 16:52:39
535,Activity J,11/21/2018 16:53:39
535,Activity R,11/21/2018 16:54:39
535,Activity T,11/21/2018 16:55:39
535,Activity S,11/21/2018 16:56:39
535,Activity K,11/21/2018 16:57:39
535,Activity N,11/21/2018 16:58:39
535,Activity B,11/21/2018 17:00:39
536,Activity A,11/21/2018 16:43:58
536,Activity AA,11/21/2018 16:45:58
536,Activity C,11/21/2018 16:46:58
536,Activity AC,11/21/2018 16:47:58
536,Activity E,11/21/2018 16:48:58
536,Activity O,11/21/2018 16:49:58
536,Activity P,11/21/2018 16:50:58
536,Activity AD,11/21/2018 16:51:58
536,Activity AE,11/21/2018 16:52:58
536,Activity AB,11/21/2018 16:53:58
536,Activity Q,11/21/2018 16:54:58
536,Activity J,11/21/2018 16:55:58
536,Activity R,11/21/2018 16:56:58
536,Activity T,11/21/2018 16:57:58
536,Activity S,11/21/2018 16:58:58
536,Activity K,11/21/2018 16:59:58
536,Activity N,11/21/2018 17:00:58
536,Activity B,11/21/2018 17:02:58
537,Activity A,11/21/2018 16:48:45
537,Activity C,11/21/2018 16:50:45
537,Activity E,11/21/2018 16:51:45
537,Activity O,11/21/2018 16:52:45
537,Activity P,11/21/2018 16:53:45
537,Activity Q,11/21/2018 16:54:45
537,Activity J,11/21/2018 16:55:45
537,Activity R,11/21/2018 16:56:45
537,Activity AA,11/21/2018 16:57:45
537,Activity AC,11/21/2018 16:58:45
537,Activity U,11/21/2018 16:59:45
537,Activity V,11/21/2018 17:00:45
537,Activity AD,11/21/2018 17:01:45
537,Activity AE,11/21/2018 17:02:45
537,Activity W,11/21/2018 17:03:45
537,Activity Z,11/21/2018 17:04:45
537,Activity AB,11/21/2018 17:05:45
537,Activity X,11/21/2018 17:06:45
537,Activity S,11/21/2018 17:07:45
537,Activity K,11/21/2018 17:08:45
537,Activity N,11/21/2018 17:09:45
537,Activity B,11/21/2018 17:11:45
538,Activity A,11/21/2018 16:49:05
538,Activity C,11/21/2018 16:51:05
538,Activity AA,11/21/2018 16:52:05
538,Activity AC,11/21/2018 16:53:05
538,Activity AD,11/21/2018 16:54:05
538,Activity E,11/21/2018 16:55:05
538,Activity F,11/21/2018 16:56:05
538,Activity E,11/21/2018 16:57:05
538,Activity O,11/21/2018 16:58:05
538,Activity P,11/21/2018 16:59:05
538,Activity Q,11/21/2018 17:00:05
538,Activity J,11/21/2018 17:01:05
538,Activity AE,11/21/2018 17:02:05
538,Activity AB,11/21/2018 17:03:05
538,Activity M,11/21/2018 17:04:05
538,Activity K,11/21/2018 17:05:05
538,Activity N,11/21/2018 17:06:05
538,Activity B,11/21/2018 17:08:05
539,Activity A,11/21/2018 16:49:52
539,Activity C,11/21/2018 16:51:52
539,Activity AA,11/21/2018 16:52:52
539,Activity AB,11/21/2018 16:54:52
539,Activity E,11/21/2018 16:55:52
539,Activity O,11/21/2018 16:56:52
539,Activity P,11/21/2018 16:57:52
539,Activity Q,11/21/2018 16:58:52
539,Activity J,11/21/2018 16:59:52
539,Activity R,11/21/2018 17:00:52
539,Activity U,11/21/2018 17:01:52
539,Activity V,11/21/2018 17:02:52
539,Activity W,11/21/2018 17:03:52
539,Activity Z,11/21/2018 17:04:52
539,Activity X,11/21/2018 17:05:52
539,Activity S,11/21/2018 17:06:52
539,Activity K,11/21/2018 17:07:52
539,Activity N,11/21/2018 17:08:52
539,Activity B,11/21/2018 17:10:52
540,Activity A,11/21/2018 16:56:23
540,Activity AA,11/21/2018 16:58:23
540,Activity C,11/21/2018 16:59:23
540,Activity E,11/21/2018 17:00:23
540,Activity AC,11/21/2018 17:01:23
540,Activity O,11/21/2018 17:02:23
540,Activity P,11/21/2018 17:03:23
540,Activity Q,11/21/2018 17:04:23
540,Activity AD,11/21/2018 17:05:23
540,Activity J,11/21/2018 17:06:23
540,Activity M,11/21/2018 17:07:23
540,Activity K,11/21/2018 17:08:23
540,Activity N,11/21/2018 17:09:23
540,Activity AE,11/21/2018 17:10:23
540,Activity AB,11/21/2018 17:11:23
540,Activity B,11/21/2018 17:13:23
541,Activity A,11/21/2018 16:59:48
541,Activity AA,11/21/2018 17:01:48
541,Activity C,11/21/2018 17:02:48
541,Activity AC,11/21/2018 17:03:48
541,Activity E,11/21/2018 17:04:48
541,Activity F,11/21/2018 17:05:48
541,Activity AD,11/21/2018 17:06:48
541,Activity AE,11/21/2018 17:07:48
541,Activity E,11/21/2018 17:08:48
541,Activity O,11/21/2018 17:09:48
541,Activity P,11/21/2018 17:10:48
541,Activity AB,11/21/2018 17:11:48
541,Activity Q,11/21/2018 17:12:48
541,Activity J,11/21/2018 17:13:48
541,Activity R,11/21/2018 17:14:48
541,Activity U,11/21/2018 17:15:48
541,Activity V,11/21/2018 17:16:48
541,Activity W,11/21/2018 17:17:48
541,Activity Y,11/21/2018 17:18:48
541,Activity X,11/21/2018 17:19:48
541,Activity S,11/21/2018 17:20:48
541,Activity K,11/21/2018 17:21:48
541,Activity N,11/21/2018 17:22:48
541,Activity B,11/21/2018 17:24:48
542,Activity A,11/21/2018 17:09:37
542,Activity AA,11/21/2018 17:11:37
542,Activity C,11/21/2018 17:12:37
542,Activity AB,11/21/2018 17:14:37
542,Activity E,11/21/2018 17:15:37
542,Activity F,11/21/2018 17:16:37
542,Activity E,11/21/2018 17:17:37
542,Activity F,11/21/2018 17:18:37
542,Activity E,11/21/2018 17:19:37
542,Activity F,11/21/2018 17:20:37
542,Activity E,11/21/2018 17:21:37
542,Activity F,11/21/2018 17:22:37
542,Activity E,11/21/2018 17:23:37
542,Activity O,11/21/2018 17:24:37
542,Activity P,11/21/2018 17:25:37
542,Activity Q,11/21/2018 17:26:37
542,Activity J,11/21/2018 17:27:37
542,Activity R,11/21/2018 17:28:37
542,Activity U,11/21/2018 17:29:37
542,Activity V,11/21/2018 17:30:37
542,Activity W,11/21/2018 17:31:37
542,Activity Y,11/21/2018 17:32:37
542,Activity X,11/21/2018 17:33:37
542,Activity S,11/21/2018 17:34:37
542,Activity K,11/21/2018 17:35:37
542,Activity N,11/21/2018 17:36:37
542,Activity B,11/21/2018 17:38:37
543,Activity A,11/21/2018 17:18:56
543,Activity C,11/21/2018 17:20:56
543,Activity E,11/21/2018 17:21:56
543,Activity F,11/21/2018 17:22:56
543,Activity E,11/21/2018 17:23:56
543,Activity F,11/21/2018 17:24:56
543,Activity AA,11/21/2018 17:25:56
543,Activity AB,11/21/2018 17:27:56
543,Activity E,11/21/2018 17:28:56
543,Activity F,11/21/2018 17:29:56
543,Activity E,11/21/2018 17:30:56
543,Activity O,11/21/2018 17:31:56
543,Activity P,11/21/2018 17:32:56
543,Activity Q,11/21/2018 17:33:56
543,Activity J,11/21/2018 17:34:56
543,Activity M,11/21/2018 17:35:56
543,Activity K,11/21/2018 17:36:56
543,Activity N,11/21/2018 17:37:56
543,Activity B,11/21/2018 17:39:56
544,Activity A,11/21/2018 17:24:27
544,Activity AA,11/21/2018 17:26:27
544,Activity AC,11/21/2018 17:27:27
544,Activity C,11/21/2018 17:28:27
544,Activity AD,11/21/2018 17:29:27
544,Activity AE,11/21/2018 17:30:27
544,Activity AB,11/21/2018 17:31:27
544,Activity E,11/21/2018 17:32:27
544,Activity O,11/21/2018 17:33:27
544,Activity P,11/21/2018 17:34:27
544,Activity Q,11/21/2018 17:35:27
544,Activity J,11/21/2018 17:36:27
544,Activity M,11/21/2018 17:37:27
544,Activity K,11/21/2018 17:38:27
544,Activity N,11/21/2018 17:39:27
544,Activity B,11/21/2018 17:41:27
545,Activity A,11/21/2018 17:32:06
545,Activity C,11/21/2018 17:34:06
545,Activity AA,11/21/2018 17:35:06
545,Activity AC,11/21/2018 17:36:06
545,Activity E,11/21/2018 17:37:06
545,Activity O,11/21/2018 17:38:06
545,Activity AD,11/21/2018 17:39:06
545,Activity AE,11/21/2018 17:40:06
545,Activity AB,11/21/2018 17:41:06
545,Activity P,11/21/2018 17:42:06
545,Activity Q,11/21/2018 17:43:06
545,Activity J,11/21/2018 17:44:06
545,Activity R,11/21/2018 17:45:06
545,Activity U,11/21/2018 17:46:06
545,Activity V,11/21/2018 17:47:06
545,Activity W,11/21/2018 17:48:06
545,Activity Y,11/21/2018 17:49:06
545,Activity X,11/21/2018 17:50:06
545,Activity S,11/21/2018 17:51:06
545,Activity K,11/21/2018 17:52:06
545,Activity N,11/21/2018 17:53:06
545,Activity B,11/21/2018 17:55:06
546,Activity A,11/21/2018 17:33:51
546,Activity AA,11/21/2018 17:35:51
546,Activity AC,11/21/2018 17:36:51
546,Activity AD,11/21/2018 17:37:51
546,Activity C,11/21/2018 17:38:51
546,Activity AE,11/21/2018 17:39:51
546,Activity E,11/21/2018 17:40:51
546,Activity O,11/21/2018 17:41:51
546,Activity AB,11/21/2018 17:42:51
546,Activity P,11/21/2018 17:43:51
546,Activity Q,11/21/2018 17:44:51
546,Activity J,11/21/2018 17:45:51
546,Activity R,11/21/2018 17:46:51
546,Activity U,11/21/2018 17:47:51
546,Activity V,11/21/2018 17:48:51
546,Activity W,11/21/2018 17:49:51
546,Activity Z,11/21/2018 17:50:51
546,Activity X,11/21/2018 17:51:51
546,Activity S,11/21/2018 17:52:51
546,Activity K,11/21/2018 17:53:51
546,Activity N,11/21/2018 17:54:51
546,Activity B,11/21/2018 17:56:51
547,Activity A,11/21/2018 17:37:23
547,Activity AA,11/21/2018 17:39:23
547,Activity AB,11/21/2018 17:41:23
547,Activity C,11/21/2018 17:42:23
547,Activity E,11/21/2018 17:43:23
547,Activity O,11/21/2018 17:44:23
547,Activity P,11/21/2018 17:45:23
547,Activity Q,11/21/2018 17:46:23
547,Activity J,11/21/2018 17:47:23
547,Activity M,11/21/2018 17:48:23
547,Activity K,11/21/2018 17:49:23
547,Activity N,11/21/2018 17:50:23
547,Activity B,11/21/2018 17:52:23
548,Activity A,11/21/2018 17:37:26
548,Activity AA,11/21/2018 17:39:26
548,Activity C,11/21/2018 17:41:26
548,Activity AB,11/21/2018 17:42:26
548,Activity E,11/21/2018 17:43:26
548,Activity O,11/21/2018 17:44:26
548,Activity P,11/21/2018 17:45:26
548,Activity Q,11/21/2018 17:46:26
548,Activity J,11/21/2018 17:47:26
548,Activity M,11/21/2018 17:48:26
548,Activity K,11/21/2018 17:49:26
548,Activity N,11/21/2018 17:50:26
548,Activity B,11/21/2018 17:52:26
549,Activity A,11/21/2018 17:44:02
549,Activity C,11/21/2018 17:46:02
549,Activity E,11/21/2018 17:47:02
549,Activity AA,11/21/2018 17:48:02
549,Activity AB,11/21/2018 17:50:02
549,Activity O,11/21/2018 17:51:02
549,Activity P,11/21/2018 17:52:02
549,Activity Q,11/21/2018 17:53:02
549,Activity J,11/21/2018 17:54:02
549,Activity M,11/21/2018 17:55:02
549,Activity K,11/21/2018 17:56:02
549,Activity N,11/21/2018 17:57:02
549,Activity B,11/21/2018 17:59:02
550,Activity A,11/21/2018 17:51:55
550,Activity AA,11/21/2018 17:53:55
550,Activity C,11/21/2018 17:55:55
550,Activity E,11/21/2018 17:56:55
550,Activity AB,11/21/2018 17:57:55
550,Activity F,11/21/2018 17:58:55
550,Activity E,11/21/2018 17:59:55
550,Activity O,11/21/2018 18:00:55
550,Activity P,11/21/2018 18:01:55
