case id,activity,timestamp
568,Activity Q,1/0/1900 00:50:10
568,Activity J,1/0/1900 00:51:10
568,Activity L,1/0/1900 00:52:10
568,Activity K,1/0/1900 00:53:10
568,Activity N,1/0/1900 00:54:09
568,Activity B,1/0/1900 00:56:09
569,Activity R,1/0/1900 00:46:40
569,Activity U,1/0/1900 00:47:40
569,Activity S,1/0/1900 00:48:40
569,Activity H,1/0/1900 00:50:40
569,Activity C,1/0/1900 00:51:40
569,Activity V,1/0/1900 00:52:40
569,Activity X,1/0/1900 00:53:40
569,Activity W,1/0/1900 00:54:40
569,Activity F,1/0/1900 00:55:40
569,Activity V,1/0/1900 00:56:40
569,Activity X,1/0/1900 00:57:40
569,Activity W,1/0/1900 00:58:40
569,Activity F,1/0/1900 00:59:40
569,Activity V,1/0/1900 00:00:40
569,Activity Y,1/0/1900 00:01:40
569,Activity W,1/0/1900 00:02:40
569,Activity F,1/0/1900 00:03:40
569,Activity V,1/0/1900 00:04:40
569,Activity X,1/0/1900 00:05:40
569,Activity W,1/0/1900 00:06:40
569,Activity F,1/0/1900 00:07:40
569,Activity V,1/0/1900 00:08:40
569,Activity Y,1/0/1900 00:09:40
569,Activity W,1/0/1900 00:10:40
569,Activity O,1/0/1900 00:11:40
569,Activity P,1/0/1900 00:12:40
569,Activity Q,1/0/1900 00:13:40
569,Activity J,1/0/1900 00:14:40
569,Activity L,1/0/1900 00:15:40
569,Activity K,1/0/1900 00:16:40
569,Activity N,1/0/1900 00:17:40
569,Activity B,1/0/1900 00:19:40
570,Activity R,1/0/1900 00:47:18
570,Activity U,1/0/1900 00:48:18
570,Activity S,1/0/1900 00:49:18
570,Activity C,1/0/1900 00:51:18
570,Activity V,1/0/1900 00:52:18
570,Activity Y,1/0/1900 00:53:18
570,Activity H,1/0/1900 00:54:18
570,Activity W,1/0/1900 00:55:18
570,Activity F,1/0/1900 00:56:18
570,Activity V,1/0/1900 00:57:18
570,Activity X,1/0/1900 00:58:18
570,Activity W,1/0/1900 00:59:18
570,Activity F,1/0/1900 00:00:18
570,Activity V,1/0/1900 00:01:18
570,Activity X,1/0/1900 00:02:18
570,Activity W,1/0/1900 00:03:18
570,Activity F,1/0/1900 00:04:18
570,Activity V,1/0/1900 00:05:18
570,Activity X,1/0/1900 00:06:18
570,Activity W,1/0/1900 00:07:18
570,Activity O,1/0/1900 00:08:18
570,Activity P,1/0/1900 00:09:18
570,Activity Q,1/0/1900 00:10:18
570,Activity J,1/0/1900 00:11:18
570,Activity M,1/0/1900 00:12:18
570,Activity K,1/0/1900 00:13:18
570,Activity N,1/0/1900 00:14:18
570,Activity B,1/0/1900 00:16:18
571,Activity R,1/0/1900 00:06:10
571,Activity T,1/0/1900 00:07:10
571,Activity S,1/0/1900 00:08:10
571,Activity C,1/0/1900 00:10:10
571,Activity H,1/0/1900 00:11:10
571,Activity V,1/0/1900 00:12:10
571,Activity Y,1/0/1900 00:13:10
571,Activity W,1/0/1900 00:14:10
571,Activity F,1/0/1900 00:15:10
571,Activity V,1/0/1900 00:16:10
571,Activity Y,1/0/1900 00:17:10
571,Activity W,1/0/1900 00:18:10
571,Activity F,1/0/1900 00:19:10
571,Activity V,1/0/1900 00:20:10
571,Activity Y,1/0/1900 00:21:10
571,Activity W,1/0/1900 00:22:10
571,Activity O,1/0/1900 00:23:10
571,Activity P,1/0/1900 00:24:10
571,Activity Q,1/0/1900 00:25:10
571,Activity J,1/0/1900 00:26:10
571,Activity M,1/0/1900 00:27:10
571,Activity K,1/0/1900 00:28:10
571,Activity N,1/0/1900 00:29:10
571,Activity B,1/0/1900 00:31:10
572,Activity R,1/0/1900 00:06:23
572,Activity U,1/0/1900 00:07:23
572,Activity S,1/0/1900 00:08:23
572,Activity C,1/0/1900 00:10:23
572,Activity V,1/0/1900 00:11:23
572,Activity Y,1/0/1900 00:12:23
572,Activity W,1/0/1900 00:13:23
572,Activity H,1/0/1900 00:14:23
572,Activity F,1/0/1900 00:15:23
572,Activity V,1/0/1900 00:16:23
572,Activity Y,1/0/1900 00:17:23
572,Activity W,1/0/1900 00:18:23
572,Activity O,1/0/1900 00:19:23
572,Activity P,1/0/1900 00:20:23
572,Activity Q,1/0/1900 00:21:23
572,Activity J,1/0/1900 00:22:23
572,Activity M,1/0/1900 00:23:23
572,Activity K,1/0/1900 00:24:23
572,Activity N,1/0/1900 00:25:23
572,Activity B,1/0/1900 00:27:23
573,Activity R,1/0/1900 00:10:19
573,Activity U,1/0/1900 00:11:19
573,Activity S,1/0/1900 00:12:19
573,Activity C,1/0/1900 00:14:19
573,Activity H,1/0/1900 00:15:19
573,Activity V,1/0/1900 00:16:19
573,Activity X,1/0/1900 00:17:19
573,Activity W,1/0/1900 00:18:19
573,Activity F,1/0/1900 00:19:19
573,Activity V,1/0/1900 00:20:19
573,Activity X,1/0/1900 00:21:19
573,Activity W,1/0/1900 00:22:19
573,Activity O,1/0/1900 00:23:19
573,Activity P,1/0/1900 00:24:19
573,Activity Q,1/0/1900 00:25:19
573,Activity J,1/0/1900 00:26:19
573,Activity L,1/0/1900 00:27:19
573,Activity K,1/0/1900 00:28:19
573,Activity N,1/0/1900 00:29:19
573,Activity B,1/0/1900 00:31:19
574,Activity R,1/0/1900 00:11:18
574,Activity T,1/0/1900 00:12:18
574,Activity S,1/0/1900 00:13:18
574,Activity C,1/0/1900 00:15:18
574,Activity V,1/0/1900 00:16:18
574,Activity Y,1/0/1900 00:17:18
574,Activity W,1/0/1900 00:18:18
574,Activity F,1/0/1900 00:19:18
574,Activity H,1/0/1900 00:20:18
574,Activity V,1/0/1900 00:21:18
574,Activity X,1/0/1900 00:22:18
574,Activity W,1/0/1900 00:23:18
574,Activity F,1/0/1900 00:24:18
574,Activity V,1/0/1900 00:25:18
574,Activity X,1/0/1900 00:26:18
574,Activity W,1/0/1900 00:27:18
574,Activity O,1/0/1900 00:28:18
574,Activity P,1/0/1900 00:29:18
574,Activity Q,1/0/1900 00:30:18
574,Activity J,1/0/1900 00:31:18
574,Activity M,1/0/1900 00:32:18
574,Activity K,1/0/1900 00:33:18
574,Activity N,1/0/1900 00:34:18
574,Activity B,1/0/1900 00:36:18
575,Activity R,1/0/1900 00:13:07
575,Activity T,1/0/1900 00:14:07
575,Activity S,1/0/1900 00:15:07
575,Activity H,1/0/1900 00:17:07
575,Activity C,1/0/1900 00:18:07
575,Activity V,1/0/1900 00:19:07
575,Activity Y,1/0/1900 00:20:07
575,Activity W,1/0/1900 00:21:07
575,Activity O,1/0/1900 00:22:07
575,Activity P,1/0/1900 00:23:07
575,Activity Q,1/0/1900 00:24:07
575,Activity J,1/0/1900 00:25:07
575,Activity M,1/0/1900 00:26:07
575,Activity K,1/0/1900 00:27:07
575,Activity N,1/0/1900 00:28:07
575,Activity B,1/0/1900 00:30:07
576,Activity R,1/0/1900 00:34:25
576,Activity T,1/0/1900 00:35:25
576,Activity S,1/0/1900 00:36:25
576,Activity H,1/0/1900 00:38:25
576,Activity C,1/0/1900 00:39:25
576,Activity V,1/0/1900 00:40:25
576,Activity Y,1/0/1900 00:41:25
576,Activity W,1/0/1900 00:42:25
576,Activity F,1/0/1900 00:43:25
576,Activity V,1/0/1900 00:44:25
576,Activity X,1/0/1900 00:45:25
576,Activity W,1/0/1900 00:46:25
576,Activity F,1/0/1900 00:47:25
576,Activity V,1/0/1900 00:48:25
576,Activity Y,1/0/1900 00:49:25
576,Activity W,1/0/1900 00:50:25
576,Activity F,1/0/1900 00:51:25
576,Activity V,1/0/1900 00:52:25
576,Activity Y,1/0/1900 00:53:25
576,Activity W,1/0/1900 00:54:25
576,Activity O,1/0/1900 00:55:25
576,Activity P,1/0/1900 00:56:25
576,Activity Q,1/0/1900 00:57:25
576,Activity J,1/0/1900 00:58:25
576,Activity M,1/0/1900 00:59:25
576,Activity K,1/0/1900 00:00:25
576,Activity N,1/0/1900 00:01:25
576,Activity B,1/0/1900 00:03:25
577,Activity R,1/0/1900 00:34:59
577,Activity T,1/0/1900 00:35:59
577,Activity S,1/0/1900 00:36:59
577,Activity C,1/0/1900 00:38:59
577,Activity H,1/0/1900 00:39:59
577,Activity V,1/0/1900 00:40:59
577,Activity Y,1/0/1900 00:41:59
577,Activity W,1/0/1900 00:42:59
577,Activity O,1/0/1900 00:43:59
577,Activity P,1/0/1900 00:44:59
577,Activity Q,1/0/1900 00:45:59
577,Activity J,1/0/1900 00:46:59
577,Activity M,1/0/1900 00:47:59
577,Activity K,1/0/1900 00:48:59
577,Activity N,1/0/1900 00:49:59
577,Activity B,1/0/1900 00:51:59
578,Activity R,1/0/1900 00:35:35
578,Activity T,1/0/1900 00:36:35
578,Activity S,1/0/1900 00:37:35
578,Activity H,1/0/1900 00:39:35
578,Activity C,1/0/1900 00:40:35
578,Activity V,1/0/1900 00:41:35
578,Activity Y,1/0/1900 00:42:35
578,Activity W,1/0/1900 00:43:35
578,Activity O,1/0/1900 00:44:35
578,Activity P,1/0/1900 00:45:35
578,Activity Q,1/0/1900 00:46:35
578,Activity J,1/0/1900 00:47:35
578,Activity L,1/0/1900 00:48:35
578,Activity K,1/0/1900 00:49:35
578,Activity N,1/0/1900 00:50:35
578,Activity B,1/0/1900 00:52:35
579,Activity R,1/0/1900 00:36:55
579,Activity U,1/0/1900 00:37:54
579,Activity S,1/0/1900 00:38:55
579,Activity C,1/0/1900 00:40:55
579,Activity V,1/0/1900 00:41:54
579,Activity H,1/0/1900 00:42:54
579,Activity Y,1/0/1900 00:43:54
579,Activity W,1/0/1900 00:44:54
579,Activity O,1/0/1900 00:45:54
579,Activity P,1/0/1900 00:46:55
579,Activity Q,1/0/1900 00:47:55
579,Activity J,1/0/1900 00:48:54
579,Activity L,1/0/1900 00:49:55
579,Activity K,1/0/1900 00:50:55
579,Activity N,1/0/1900 00:51:55
579,Activity B,1/0/1900 00:53:55
580,Activity R,1/0/1900 00:38:48
580,Activity T,1/0/1900 00:39:48
580,Activity S,1/0/1900 00:40:48
580,Activity H,1/0/1900 00:42:48
580,Activity C,1/0/1900 00:43:48
580,Activity V,1/0/1900 00:44:48
580,Activity Y,1/0/1900 00:45:48
580,Activity W,1/0/1900 00:46:48
580,Activity O,1/0/1900 00:47:48
580,Activity P,1/0/1900 00:48:48
580,Activity Q,1/0/1900 00:49:48
580,Activity J,1/0/1900 00:50:48
580,Activity L,1/0/1900 00:51:48
580,Activity K,1/0/1900 00:52:48
580,Activity N,1/0/1900 00:53:48
580,Activity B,1/0/1900 00:55:48
581,Activity R,1/0/1900 00:44:14
581,Activity U,1/0/1900 00:45:14
581,Activity S,1/0/1900 00:46:14
581,Activity C,1/0/1900 00:48:14
581,Activity H,1/0/1900 00:49:14
581,Activity V,1/0/1900 00:50:14
581,Activity X,1/0/1900 00:51:14
581,Activity W,1/0/1900 00:52:14
581,Activity O,1/0/1900 00:53:14
581,Activity P,1/0/1900 00:54:14
581,Activity Q,1/0/1900 00:55:14
581,Activity J,1/0/1900 00:56:14
581,Activity M,1/0/1900 00:57:14
581,Activity K,1/0/1900 00:58:14
581,Activity N,1/0/1900 00:59:14
581,Activity B,1/0/1900 00:01:14
582,Activity R,1/0/1900 00:48:52
582,Activity T,1/0/1900 00:49:52
582,Activity S,1/0/1900 00:50:52
582,Activity H,1/0/1900 00:52:52
582,Activity C,1/0/1900 00:53:52
582,Activity V,1/0/1900 00:54:52
582,Activity X,1/0/1900 00:55:52
582,Activity W,1/0/1900 00:56:52
582,Activity F,1/0/1900 00:57:52
582,Activity V,1/0/1900 00:58:52
582,Activity Y,1/0/1900 00:59:52
582,Activity W,1/0/1900 00:00:52
582,Activity O,1/0/1900 00:01:52
582,Activity P,1/0/1900 00:02:52
582,Activity Q,1/0/1900 00:03:52
582,Activity J,1/0/1900 00:04:52
582,Activity M,1/0/1900 00:05:52
582,Activity K,1/0/1900 00:06:52
582,Activity N,1/0/1900 00:07:52
582,Activity B,1/0/1900 00:09:52
583,Activity R,1/0/1900 00:50:39
583,Activity U,1/0/1900 00:51:39
583,Activity S,1/0/1900 00:52:39
583,Activity C,1/0/1900 00:54:39
583,Activity H,1/0/1900 00:55:39
583,Activity V,1/0/1900 00:56:39
583,Activity X,1/0/1900 00:57:39
583,Activity W,1/0/1900 00:58:39
583,Activity O,1/0/1900 00:59:39
583,Activity P,1/0/1900 00:00:39
583,Activity Q,1/0/1900 00:01:39
583,Activity J,1/0/1900 00:02:39
583,Activity M,1/0/1900 00:03:39
583,Activity K,1/0/1900 00:04:39
583,Activity N,1/0/1900 00:05:39
583,Activity B,1/0/1900 00:07:39
584,Activity R,1/0/1900 00:57:18
584,Activity T,1/0/1900 00:58:18
584,Activity S,1/0/1900 00:59:18
584,Activity C,1/0/1900 00:01:18
584,Activity H,1/0/1900 00:02:18
584,Activity V,1/0/1900 00:03:18
584,Activity Y,1/0/1900 00:04:18
584,Activity W,1/0/1900 00:05:18
584,Activity F,1/0/1900 00:06:18
584,Activity V,1/0/1900 00:07:18
584,Activity X,1/0/1900 00:08:18
584,Activity W,1/0/1900 00:09:18
584,Activity O,1/0/1900 00:10:18
584,Activity P,1/0/1900 00:11:18
584,Activity Q,1/0/1900 00:12:18
584,Activity J,1/0/1900 00:13:18
584,Activity L,1/0/1900 00:14:18
584,Activity K,1/0/1900 00:15:18
584,Activity N,1/0/1900 00:16:18
584,Activity B,1/0/1900 00:18:18
585,Activity R,1/0/1900 00:03:37
585,Activity U,1/0/1900 00:04:37
585,Activity S,1/0/1900 00:05:37
585,Activity H,1/0/1900 00:07:36
585,Activity C,1/0/1900 00:08:36
585,Activity V,1/0/1900 00:09:36
585,Activity Y,1/0/1900 00:10:36
585,Activity W,1/0/1900 00:11:36
585,Activity O,1/0/1900 00:12:36
585,Activity P,1/0/1900 00:13:37
585,Activity Q,1/0/1900 00:14:36
585,Activity J,1/0/1900 00:15:36
585,Activity L,1/0/1900 00:16:37
585,Activity K,1/0/1900 00:17:37
585,Activity N,1/0/1900 00:18:37
585,Activity B,1/0/1900 00:20:37
586,Activity R,1/0/1900 00:09:54
586,Activity U,1/0/1900 00:10:54
586,Activity S,1/0/1900 00:11:54
586,Activity H,1/0/1900 00:13:54
586,Activity C,1/0/1900 00:14:55
586,Activity V,1/0/1900 00:15:54
586,Activity Y,1/0/1900 00:16:55
586,Activity W,1/0/1900 00:17:55
586,Activity O,1/0/1900 00:18:54
586,Activity P,1/0/1900 00:19:54
586,Activity Q,1/0/1900 00:20:55
586,Activity J,1/0/1900 00:21:55
586,Activity M,1/0/1900 00:22:55
586,Activity K,1/0/1900 00:23:54
586,Activity N,1/0/1900 00:24:54
586,Activity B,1/0/1900 00:26:55
587,Activity R,1/0/1900 00:15:44
587,Activity U,1/0/1900 00:16:44
587,Activity S,1/0/1900 00:17:44
587,Activity C,1/0/1900 00:19:44
587,Activity V,1/0/1900 00:20:44
587,Activity H,1/0/1900 00:21:44
587,Activity X,1/0/1900 00:22:44
587,Activity W,1/0/1900 00:23:44
587,Activity O,1/0/1900 00:24:44
587,Activity P,1/0/1900 00:25:44
587,Activity Q,1/0/1900 00:26:44
587,Activity J,1/0/1900 00:27:44
587,Activity L,1/0/1900 00:28:44
587,Activity K,1/0/1900 00:29:44
587,Activity N,1/0/1900 00:30:44
587,Activity B,1/0/1900 00:32:44
588,Activity R,1/0/1900 00:17:58
588,Activity T,1/0/1900 00:18:58
588,Activity S,1/0/1900 00:19:58
588,Activity C,1/0/1900 00:21:58
588,Activity V,1/0/1900 00:22:58
588,Activity Y,1/0/1900 00:23:58
588,Activity H,1/0/1900 00:24:58
588,Activity W,1/0/1900 00:25:58
588,Activity F,1/0/1900 00:26:58
588,Activity V,1/0/1900 00:27:58
588,Activity Y,1/0/1900 00:28:58
588,Activity W,1/0/1900 00:29:58
588,Activity O,1/0/1900 00:30:58
588,Activity P,1/0/1900 00:31:58
588,Activity Q,1/0/1900 00:32:58
588,Activity J,1/0/1900 00:33:58
588,Activity M,1/0/1900 00:34:58
588,Activity K,1/0/1900 00:35:58
588,Activity N,1/0/1900 00:36:58
588,Activity B,1/0/1900 00:38:58
589,Activity R,1/0/1900 00:20:52
589,Activity T,1/0/1900 00:21:52
589,Activity S,1/0/1900 00:22:52
589,Activity C,1/0/1900 00:24:52
589,Activity V,1/0/1900 00:25:52
589,Activity Y,1/0/1900 00:26:52
589,Activity H,1/0/1900 00:27:52
589,Activity W,1/0/1900 00:28:52
589,Activity O,1/0/1900 00:29:52
589,Activity P,1/0/1900 00:30:52
589,Activity Q,1/0/1900 00:31:52
589,Activity J,1/0/1900 00:32:52
589,Activity M,1/0/1900 00:33:52
589,Activity K,1/0/1900 00:34:52
589,Activity N,1/0/1900 00:35:52
589,Activity B,1/0/1900 00:37:52
590,Activity R,1/0/1900 00:21:02
590,Activity U,1/0/1900 00:22:02
590,Activity S,1/0/1900 00:23:02
590,Activity C,1/0/1900 00:25:02
590,Activity V,1/0/1900 00:26:02
590,Activity H,1/0/1900 00:27:02
590,Activity X,1/0/1900 00:28:02
590,Activity W,1/0/1900 00:29:02
590,Activity O,1/0/1900 00:30:02
590,Activity P,1/0/1900 00:31:02
590,Activity Q,1/0/1900 00:32:02
590,Activity J,1/0/1900 00:33:02
590,Activity M,1/0/1900 00:34:02
590,Activity K,1/0/1900 00:35:02
590,Activity N,1/0/1900 00:36:02
590,Activity B,1/0/1900 00:38:02
591,Activity R,1/0/1900 00:32:38
591,Activity T,1/0/1900 00:33:38
591,Activity S,1/0/1900 00:34:38
591,Activity H,1/0/1900 00:36:38
591,Activity C,1/0/1900 00:37:38
591,Activity V,1/0/1900 00:38:38
591,Activity X,1/0/1900 00:39:38
591,Activity W,1/0/1900 00:40:38
591,Activity O,1/0/1900 00:41:38
591,Activity P,1/0/1900 00:42:38
591,Activity Q,1/0/1900 00:43:38
591,Activity J,1/0/1900 00:44:38
591,Activity M,1/0/1900 00:45:38
591,Activity K,1/0/1900 00:46:38
591,Activity N,1/0/1900 00:47:38
591,Activity B,1/0/1900 00:49:38
592,Activity R,1/0/1900 00:34:41
592,Activity T,1/0/1900 00:35:41
592,Activity S,1/0/1900 00:36:41
592,Activity H,1/0/1900 00:38:41
592,Activity C,1/0/1900 00:39:41
592,Activity V,1/0/1900 00:40:41
592,Activity Y,1/0/1900 00:41:41
592,Activity W,1/0/1900 00:42:41
592,Activity O,1/0/1900 00:43:41
592,Activity P,1/0/1900 00:44:41
592,Activity Q,1/0/1900 00:45:41
592,Activity J,1/0/1900 00:46:41
592,Activity M,1/0/1900 00:47:41
592,Activity K,1/0/1900 00:48:41
592,Activity N,1/0/1900 00:49:41
592,Activity B,1/0/1900 00:51:41
593,Activity R,1/0/1900 00:36:26
593,Activity U,1/0/1900 00:37:26
593,Activity S,1/0/1900 00:38:26
593,Activity H,1/0/1900 00:40:26
593,Activity C,1/0/1900 00:41:26
593,Activity V,1/0/1900 00:42:26
593,Activity X,1/0/1900 00:43:26
593,Activity W,1/0/1900 00:44:26
593,Activity O,1/0/1900 00:45:26
593,Activity P,1/0/1900 00:46:26
593,Activity Q,1/0/1900 00:47:26
593,Activity J,1/0/1900 00:48:26
593,Activity L,1/0/1900 00:49:26
593,Activity K,1/0/1900 00:50:26
593,Activity N,1/0/1900 00:51:26
593,Activity B,1/0/1900 00:53:26
594,Activity R,1/0/1900 00:40:00
594,Activity T,1/0/1900 00:41:00
594,Activity S,1/0/1900 00:42:00
594,Activity H,1/0/1900 00:44:00
594,Activity C,1/0/1900 00:45:00
594,Activity V,1/0/1900 00:46:00
594,Activity X,1/0/1900 00:47:00
594,Activity W,1/0/1900 00:48:00
594,Activity O,1/0/1900 00:49:00
594,Activity P,1/0/1900 00:50:00
594,Activity Q,1/0/1900 00:51:00
594,Activity J,1/0/1900 00:52:00
594,Activity M,1/0/1900 00:53:00
594,Activity K,1/0/1900 00:54:00
594,Activity N,1/0/1900 00:55:00
594,Activity B,1/0/1900 00:57:00
595,Activity R,1/0/1900 00:59:04
595,Activity T,1/0/1900 00:00:04
595,Activity S,1/0/1900 00:01:04
595,Activity H,1/0/1900 00:03:04
595,Activity C,1/0/1900 00:04:04
595,Activity V,1/0/1900 00:05:04
595,Activity Y,1/0/1900 00:06:04
595,Activity W,1/0/1900 00:07:04
595,Activity F,1/0/1900 00:08:04
595,Activity V,1/0/1900 00:09:04
595,Activity Y,1/0/1900 00:10:04
595,Activity W,1/0/1900 00:11:04
595,Activity O,1/0/1900 00:12:04
595,Activity P,1/0/1900 00:13:04
595,Activity Q,1/0/1900 00:14:04
595,Activity J,1/0/1900 00:15:04
595,Activity L,1/0/1900 00:16:04
595,Activity K,1/0/1900 00:17:04
595,Activity N,1/0/1900 00:18:04
595,Activity B,1/0/1900 00:20:04
596,Activity R,1/0/1900 00:00:57
596,Activity T,1/0/1900 00:01:57
596,Activity S,1/0/1900 00:02:57
596,Activity H,1/0/1900 00:04:57
596,Activity C,1/0/1900 00:05:57
596,Activity V,1/0/1900 00:06:57
596,Activity Y,1/0/1900 00:07:57
596,Activity W,1/0/1900 00:08:57
596,Activity O,1/0/1900 00:09:57
596,Activity P,1/0/1900 00:10:57
596,Activity Q,1/0/1900 00:11:57
596,Activity J,1/0/1900 00:12:57
596,Activity M,1/0/1900 00:13:57
596,Activity K,1/0/1900 00:14:57
596,Activity N,1/0/1900 00:15:57
596,Activity B,1/0/1900 00:17:57
597,Activity R,1/0/1900 00:01:07
597,Activity T,1/0/1900 00:02:07
597,Activity S,1/0/1900 00:03:07
597,Activity H,1/0/1900 00:05:07
597,Activity C,1/0/1900 00:06:07
597,Activity V,1/0/1900 00:07:07
597,Activity X,1/0/1900 00:08:07
597,Activity W,1/0/1900 00:09:07
597,Activity F,1/0/1900 00:10:07
597,Activity V,1/0/1900 00:11:07
597,Activity Y,1/0/1900 00:12:07
597,Activity W,1/0/1900 00:13:07
597,Activity F,1/0/1900 00:14:07
597,Activity V,1/0/1900 00:15:07
597,Activity Y,1/0/1900 00:16:07
597,Activity W,1/0/1900 00:17:07
597,Activity F,1/0/1900 00:18:07
597,Activity V,1/0/1900 00:19:07
597,Activity Y,1/0/1900 00:20:07
597,Activity W,1/0/1900 00:21:07
597,Activity O,1/0/1900 00:22:07
597,Activity P,1/0/1900 00:23:07
597,Activity Q,1/0/1900 00:24:07
597,Activity J,1/0/1900 00:25:07
597,Activity L,1/0/1900 00:26:07
597,Activity K,1/0/1900 00:27:07
597,Activity N,1/0/1900 00:28:07
597,Activity B,1/0/1900 00:30:07
598,Activity R,1/0/1900 00:12:34
598,Activity U,1/0/1900 00:13:34
598,Activity S,1/0/1900 00:14:34
598,Activity H,1/0/1900 00:16:34
598,Activity C,1/0/1900 00:17:34
598,Activity V,1/0/1900 00:18:34
598,Activity Y,1/0/1900 00:19:34
598,Activity W,1/0/1900 00:20:34
598,Activity F,1/0/1900 00:21:34
598,Activity V,1/0/1900 00:22:34
598,Activity Y,1/0/1900 00:23:34
598,Activity W,1/0/1900 00:24:34
598,Activity F,1/0/1900 00:25:34
598,Activity V,1/0/1900 00:26:34
598,Activity X,1/0/1900 00:27:34
598,Activity W,1/0/1900 00:28:34
598,Activity F,1/0/1900 00:29:34
598,Activity V,1/0/1900 00:30:34
598,Activity X,1/0/1900 00:31:34
598,Activity W,1/0/1900 00:32:34
598,Activity O,1/0/1900 00:33:34
598,Activity P,1/0/1900 00:34:34
598,Activity Q,1/0/1900 00:35:34
598,Activity J,1/0/1900 00:36:34
598,Activity M,1/0/1900 00:37:34
598,Activity K,1/0/1900 00:38:34
598,Activity N,1/0/1900 00:39:34
598,Activity B,1/0/1900 00:41:34
599,Activity R,1/0/1900 00:13:49
599,Activity T,1/0/1900 00:14:49
599,Activity S,1/0/1900 00:15:49
599,Activity C,1/0/1900 00:17:49
599,Activity H,1/0/1900 00:18:49
599,Activity V,1/0/1900 00:19:49
599,Activity X,1/0/1900 00:20:49
599,Activity W,1/0/1900 00:21:49
599,Activity O,1/0/1900 00:22:49
599,Activity P,1/0/1900 00:23:49
599,Activity Q,1/0/1900 00:24:49
599,Activity J,1/0/1900 00:25:49
599,Activity L,1/0/1900 00:26:49
599,Activity K,1/0/1900 00:27:49
599,Activity N,1/0/1900 00:28:49
599,Activity B,1/0/1900 00:30:49
600,Activity R,1/0/1900 00:13:54
600,Activity T,1/0/1900 00:14:54
600,Activity S,1/0/1900 00:15:54
600,Activity H,1/0/1900 00:17:54
600,Activity C,1/0/1900 00:18:54
600,Activity V,1/0/1900 00:19:54
600,Activity Y,1/0/1900 00:20:54
600,Activity W,1/0/1900 00:21:54
600,Activity F,1/0/1900 00:22:54
600,Activity V,1/0/1900 00:23:54
600,Activity X,1/0/1900 00:24:54
600,Activity W,1/0/1900 00:25:54
600,Activity F,1/0/1900 00:26:54
600,Activity V,1/0/1900 00:27:54
600,Activity Y,1/0/1900 00:28:54
600,Activity W,1/0/1900 00:29:54
600,Activity F,1/0/1900 00:30:54
600,Activity V,1/0/1900 00:31:54
600,Activity X,1/0/1900 00:32:54
600,Activity W,1/0/1900 00:33:54
600,Activity O,1/0/1900 00:34:54
600,Activity P,1/0/1900 00:35:54
600,Activity Q,1/0/1900 00:36:54
600,Activity J,1/0/1900 00:37:54
600,Activity L,1/0/1900 00:38:54
600,Activity K,1/0/1900 00:39:54
600,Activity N,1/0/1900 00:40:54
600,Activity B,1/0/1900 00:42:54
601,Activity R,1/0/1900 00:14:05
601,Activity T,1/0/1900 00:15:05
601,Activity S,1/0/1900 00:16:05
601,Activity C,1/0/1900 00:18:05
601,Activity H,1/0/1900 00:19:05
601,Activity V,1/0/1900 00:20:05
601,Activity X,1/0/1900 00:21:05
601,Activity W,1/0/1900 00:22:05
601,Activity O,1/0/1900 00:23:05
601,Activity P,1/0/1900 00:24:05
601,Activity Q,1/0/1900 00:25:05
601,Activity J,1/0/1900 00:26:05
601,Activity L,1/0/1900 00:27:05
601,Activity K,1/0/1900 00:28:05
601,Activity N,1/0/1900 00:29:05
601,Activity B,1/0/1900 00:31:05
602,Activity R,1/0/1900 00:17:25
602,Activity T,1/0/1900 00:18:25
602,Activity S,1/0/1900 00:19:25
602,Activity C,1/0/1900 00:21:25
602,Activity V,1/0/1900 00:22:25
602,Activity Y,1/0/1900 00:23:25
602,Activity H,1/0/1900 00:24:25
602,Activity W,1/0/1900 00:25:25
602,Activity F,1/0/1900 00:26:25
602,Activity V,1/0/1900 00:27:25
602,Activity X,1/0/1900 00:28:25
602,Activity W,1/0/1900 00:29:25
602,Activity O,1/0/1900 00:30:25
602,Activity P,1/0/1900 00:31:25
602,Activity Q,1/0/1900 00:32:25
602,Activity J,1/0/1900 00:33:25
602,Activity L,1/0/1900 00:34:25
602,Activity K,1/0/1900 00:35:25
