"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"447","Activity AL","2018/11/22 23:14:58.206","2018/11/22 23:14:58.206","-26.235360858999883","true"
"447","Activity AR","2018/11/22 23:15:58.206","2018/11/22 23:15:58.206","-26.235360858999883","true"
"447","Activity AT","2018/11/22 23:16:58.206","2018/11/22 23:16:58.206","-26.235360858999883","true"
"447","Activity AS","2018/11/22 23:17:58.206","2018/11/22 23:17:58.206","-26.235360858999883","true"
"447","Activity AM","2018/11/22 23:18:58.206","2018/11/22 23:18:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/22 23:19:58.206","2018/11/22 23:19:58.206","-26.235360858999883","true"
"447","Activity Z","2018/11/22 23:20:58.206","2018/11/22 23:20:58.206","-26.235360858999883","true"
"447","Activity AC","2018/11/22 23:21:58.206","2018/11/22 23:21:58.206","-26.235360858999883","true"
"447","Activity AD","2018/11/22 23:23:58.206","2018/11/22 23:23:58.206","-26.235360858999883","true"
"447","Activity AA","2018/11/22 23:24:58.206","2018/11/22 23:24:58.206","-26.235360858999883","true"
"447","Activity AK","2018/11/22 23:25:58.206","2018/11/22 23:25:58.206","-26.235360858999883","true"
"447","Activity Y","2018/11/22 23:26:58.206","2018/11/22 23:26:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/22 23:27:58.206","2018/11/22 23:27:58.206","-26.235360858999883","true"
"447","Activity Z","2018/11/22 23:28:58.206","2018/11/22 23:28:58.206","-26.235360858999883","true"
"447","Activity AB","2018/11/22 23:29:58.206","2018/11/22 23:29:58.206","-26.235360858999883","true"
"447","Activity AA","2018/11/22 23:30:58.206","2018/11/22 23:30:58.206","-26.235360858999883","true"
"447","Activity AK","2018/11/22 23:31:58.206","2018/11/22 23:31:58.206","-26.235360858999883","true"
"447","Activity Y","2018/11/22 23:32:58.206","2018/11/22 23:32:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/22 23:33:58.206","2018/11/22 23:33:58.206","-26.235360858999883","true"
"447","Activity Z","2018/11/22 23:34:58.206","2018/11/22 23:34:58.206","-26.235360858999883","true"
"447","Activity AF","2018/11/22 23:35:58.206","2018/11/22 23:35:58.206","-26.235360858999883","true"
"447","Activity AH","2018/11/22 23:36:58.206","2018/11/22 23:36:58.206","-26.235360858999883","true"
"447","Activity AG","2018/11/22 23:37:58.206","2018/11/22 23:37:58.206","-26.235360858999883","true"
"447","Activity AA","2018/11/22 23:38:58.206","2018/11/22 23:38:58.206","-26.235360858999883","true"
"447","Activity AK","2018/11/22 23:39:58.206","2018/11/22 23:39:58.206","-26.235360858999883","true"
"447","Activity AL","2018/11/22 23:40:58.206","2018/11/22 23:40:58.206","-26.235360858999883","true"
"447","Activity AN","2018/11/22 23:41:58.206","2018/11/22 23:41:58.206","-26.235360858999883","true"
"447","Activity AO","2018/11/22 23:43:58.206","2018/11/22 23:43:58.206","-26.235360858999883","true"
"447","Activity AM","2018/11/22 23:44:58.206","2018/11/22 23:44:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/22 23:45:58.206","2018/11/22 23:45:58.206","-26.235360858999883","true"
"447","Activity Z","2018/11/22 23:46:58.206","2018/11/22 23:46:58.206","-26.235360858999883","true"
"447","Activity AC","2018/11/22 23:47:58.206","2018/11/22 23:47:58.206","-26.235360858999883","true"
"447","Activity AD","2018/11/22 23:49:58.206","2018/11/22 23:49:58.206","-26.235360858999883","true"
"447","Activity AA","2018/11/22 23:50:58.206","2018/11/22 23:50:58.206","-26.235360858999883","true"
"447","Activity AK","2018/11/22 23:51:58.206","2018/11/22 23:51:58.206","-26.235360858999883","true"
"447","Activity AL","2018/11/22 23:52:58.206","2018/11/22 23:52:58.206","-26.235360858999883","true"
"447","Activity AR","2018/11/22 23:53:58.206","2018/11/22 23:53:58.206","-26.235360858999883","true"
"447","Activity AU","2018/11/22 23:54:58.206","2018/11/22 23:54:58.206","-26.235360858999883","true"
"447","Activity AS","2018/11/22 23:55:58.206","2018/11/22 23:55:58.206","-26.235360858999883","true"
"447","Activity AM","2018/11/22 23:56:58.206","2018/11/22 23:56:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/22 23:57:58.206","2018/11/22 23:57:58.206","-26.235360858999883","true"
"447","Activity Z","2018/11/22 23:58:58.206","2018/11/22 23:58:58.206","-26.235360858999883","true"
"447","Activity AC","2018/11/22 23:59:58.206","2018/11/22 23:59:58.206","-26.235360858999883","true"
"447","Activity AE","2018/11/23 00:00:58.206","2018/11/23 00:00:58.206","-26.235360858999883","true"
"447","Activity AD","2018/11/23 00:01:58.206","2018/11/23 00:01:58.206","-26.235360858999883","true"
"447","Activity AA","2018/11/23 00:02:58.206","2018/11/23 00:02:58.206","-26.235360858999883","true"
"447","Activity AK","2018/11/23 00:03:58.206","2018/11/23 00:03:58.206","-26.235360858999883","true"
"447","Activity AL","2018/11/23 00:04:58.206","2018/11/23 00:04:58.206","-26.235360858999883","true"
"447","Activity AR","2018/11/23 00:05:58.206","2018/11/23 00:05:58.206","-26.235360858999883","true"
"447","Activity AS","2018/11/23 00:07:58.206","2018/11/23 00:07:58.206","-26.235360858999883","true"
"447","Activity AM","2018/11/23 00:08:58.206","2018/11/23 00:08:58.206","-26.235360858999883","true"
"447","Activity W","2018/11/23 00:09:58.206","2018/11/23 00:09:58.206","-26.235360858999883","true"
"447","Activity O","2018/11/23 00:10:58.206","2018/11/23 00:10:58.206","-26.235360858999883","true"
"447","Activity P","2018/11/23 00:11:58.206","2018/11/23 00:11:58.206","-26.235360858999883","true"
"447","Activity Q","2018/11/23 00:12:58.206","2018/11/23 00:12:58.206","-26.235360858999883","true"
"447","Activity J","2018/11/23 00:13:58.206","2018/11/23 00:13:58.206","-26.235360858999883","true"
"447","Activity M","2018/11/23 00:14:58.206","2018/11/23 00:14:58.206","-26.235360858999883","true"
"447","Activity K","2018/11/23 00:15:58.206","2018/11/23 00:15:58.206","-26.235360858999883","true"
"447","Activity N","2018/11/23 00:16:58.206","2018/11/23 00:16:58.206","-26.235360858999883","true"
"447","Activity B","2018/11/23 00:18:58.206","2018/11/23 00:18:58.206","-26.235360858999883","true"
"448","Activity R","2018/11/22 23:10:11.674","2018/11/22 23:10:11.674","-7.4547199493640015","true"
"448","Activity T","2018/11/22 23:11:11.674","2018/11/22 23:11:11.674","-7.4547199493640015","true"
"448","Activity S","2018/11/22 23:12:11.674","2018/11/22 23:12:11.674","-7.4547199493640015","true"
"448","Activity C","2018/11/22 23:14:11.674","2018/11/22 23:14:11.674","-7.4547199493640015","true"
"448","Activity AK","2018/11/22 23:15:11.674","2018/11/22 23:15:11.674","-7.4547199493640015","true"
"448","Activity AL","2018/11/22 23:16:11.674","2018/11/22 23:16:11.674","-7.4547199493640015","true"
"448","Activity H","2018/11/22 23:17:11.674","2018/11/22 23:17:11.674","-7.4547199493640015","true"
"448","Activity AR","2018/11/22 23:18:11.674","2018/11/22 23:18:11.674","-7.4547199493640015","true"
"448","Activity AU","2018/11/22 23:19:11.674","2018/11/22 23:19:11.674","-7.4547199493640015","true"
"448","Activity AS","2018/11/22 23:20:11.674","2018/11/22 23:20:11.674","-7.4547199493640015","true"
"448","Activity AM","2018/11/22 23:21:11.674","2018/11/22 23:21:11.674","-7.4547199493640015","true"
"448","Activity W","2018/11/22 23:22:11.674","2018/11/22 23:22:11.674","-7.4547199493640015","true"
"448","Activity O","2018/11/22 23:23:11.674","2018/11/22 23:23:11.674","-7.4547199493640015","true"
"448","Activity P","2018/11/22 23:24:11.674","2018/11/22 23:24:11.674","-7.4547199493640015","true"
"448","Activity Q","2018/11/22 23:25:11.674","2018/11/22 23:25:11.674","-7.4547199493640015","true"
"448","Activity J","2018/11/22 23:26:11.674","2018/11/22 23:26:11.674","-7.4547199493640015","true"
"448","Activity M","2018/11/22 23:27:11.674","2018/11/22 23:27:11.674","-7.4547199493640015","true"
"448","Activity K","2018/11/22 23:28:11.674","2018/11/22 23:28:11.674","-7.4547199493640015","true"
"448","Activity N","2018/11/22 23:29:11.674","2018/11/22 23:29:11.674","-7.4547199493640015","true"
"448","Activity B","2018/11/22 23:31:11.674","2018/11/22 23:31:11.674","-7.4547199493640015","true"
"449","Activity R","2018/11/22 23:23:25.975","2018/11/22 23:23:25.975","-10.227308671603783","true"
"449","Activity T","2018/11/22 23:24:25.975","2018/11/22 23:24:25.975","-10.227308671603783","true"
"449","Activity S","2018/11/22 23:25:25.975","2018/11/22 23:25:25.975","-10.227308671603783","true"
"449","Activity C","2018/11/22 23:27:25.975","2018/11/22 23:27:25.975","-10.227308671603783","true"
"449","Activity AK","2018/11/22 23:28:25.975","2018/11/22 23:28:25.975","-10.227308671603783","true"
"449","Activity H","2018/11/22 23:29:25.975","2018/11/22 23:29:25.975","-10.227308671603783","true"
"449","Activity AL","2018/11/22 23:30:25.975","2018/11/22 23:30:25.975","-10.227308671603783","true"
"449","Activity AR","2018/11/22 23:31:25.975","2018/11/22 23:31:25.975","-10.227308671603783","true"
"449","Activity AT","2018/11/22 23:32:25.975","2018/11/22 23:32:25.975","-10.227308671603783","true"
"449","Activity AS","2018/11/22 23:33:25.975","2018/11/22 23:33:25.975","-10.227308671603783","true"
"449","Activity AM","2018/11/22 23:34:25.975","2018/11/22 23:34:25.975","-10.227308671603783","true"
"449","Activity W","2018/11/22 23:35:25.975","2018/11/22 23:35:25.975","-10.227308671603783","true"
"449","Activity Z","2018/11/22 23:36:25.975","2018/11/22 23:36:25.975","-10.227308671603783","true"
"449","Activity AC","2018/11/22 23:37:25.975","2018/11/22 23:37:25.975","-10.227308671603783","true"
"449","Activity AD","2018/11/22 23:39:25.975","2018/11/22 23:39:25.975","-10.227308671603783","true"
"449","Activity AA","2018/11/22 23:40:25.975","2018/11/22 23:40:25.975","-10.227308671603783","true"
"449","Activity AK","2018/11/22 23:41:25.975","2018/11/22 23:41:25.975","-10.227308671603783","true"
"449","Activity Y","2018/11/22 23:42:25.975","2018/11/22 23:42:25.975","-10.227308671603783","true"
"449","Activity W","2018/11/22 23:43:25.975","2018/11/22 23:43:25.975","-10.227308671603783","true"
"449","Activity O","2018/11/22 23:44:25.975","2018/11/22 23:44:25.975","-10.227308671603783","true"
"449","Activity P","2018/11/22 23:45:25.975","2018/11/22 23:45:25.975","-10.227308671603783","true"
"449","Activity Q","2018/11/22 23:46:25.975","2018/11/22 23:46:25.975","-10.227308671603783","true"
"449","Activity J","2018/11/22 23:47:25.975","2018/11/22 23:47:25.975","-10.227308671603783","true"
"449","Activity M","2018/11/22 23:48:25.975","2018/11/22 23:48:25.975","-10.227308671603783","true"
"449","Activity K","2018/11/22 23:49:25.975","2018/11/22 23:49:25.975","-10.227308671603783","true"
"449","Activity N","2018/11/22 23:50:25.975","2018/11/22 23:50:25.975","-10.227308671603783","true"
"449","Activity B","2018/11/22 23:52:25.975","2018/11/22 23:52:25.975","-10.227308671603783","true"
"450","Activity R","2018/11/22 23:43:54.454","2018/11/22 23:43:54.454","-8.435549202375727","true"
"450","Activity T","2018/11/22 23:44:54.454","2018/11/22 23:44:54.454","-8.435549202375727","true"
"450","Activity S","2018/11/22 23:45:54.454","2018/11/22 23:45:54.454","-8.435549202375727","true"
"450","Activity H","2018/11/22 23:47:54.454","2018/11/22 23:47:54.454","-8.435549202375727","true"
"450","Activity C","2018/11/22 23:48:54.454","2018/11/22 23:48:54.454","-8.435549202375727","true"
"450","Activity AK","2018/11/22 23:49:54.454","2018/11/22 23:49:54.454","-8.435549202375727","true"
"450","Activity AL","2018/11/22 23:50:54.454","2018/11/22 23:50:54.454","-8.435549202375727","true"
"450","Activity AR","2018/11/22 23:51:54.454","2018/11/22 23:51:54.454","-8.435549202375727","true"
"450","Activity AT","2018/11/22 23:52:54.454","2018/11/22 23:52:54.454","-8.435549202375727","true"
"450","Activity AS","2018/11/22 23:53:54.454","2018/11/22 23:53:54.454","-8.435549202375727","true"
"450","Activity AM","2018/11/22 23:54:54.454","2018/11/22 23:54:54.454","-8.435549202375727","true"
"450","Activity W","2018/11/22 23:55:54.454","2018/11/22 23:55:54.454","-8.435549202375727","true"
"450","Activity Z","2018/11/22 23:56:54.454","2018/11/22 23:56:54.454","-8.435549202375727","true"
"450","Activity AC","2018/11/22 23:57:54.454","2018/11/22 23:57:54.454","-8.435549202375727","true"
"450","Activity AE","2018/11/22 23:58:54.454","2018/11/22 23:58:54.454","-8.435549202375727","true"
"450","Activity AD","2018/11/22 23:59:54.454","2018/11/22 23:59:54.454","-8.435549202375727","true"
"450","Activity AA","2018/11/23 00:00:54.454","2018/11/23 00:00:54.454","-8.435549202375727","true"
"450","Activity AK","2018/11/23 00:01:54.454","2018/11/23 00:01:54.454","-8.435549202375727","true"
"450","Activity Y","2018/11/23 00:02:54.454","2018/11/23 00:02:54.454","-8.435549202375727","true"
"450","Activity W","2018/11/23 00:03:54.454","2018/11/23 00:03:54.454","-8.435549202375727","true"
"450","Activity O","2018/11/23 00:04:54.454","2018/11/23 00:04:54.454","-8.435549202375727","true"
"450","Activity P","2018/11/23 00:05:54.454","2018/11/23 00:05:54.454","-8.435549202375727","true"
"450","Activity Q","2018/11/23 00:06:54.454","2018/11/23 00:06:54.454","-8.435549202375727","true"
"450","Activity J","2018/11/23 00:07:54.454","2018/11/23 00:07:54.454","-8.435549202375727","true"
"450","Activity L","2018/11/23 00:08:54.454","2018/11/23 00:08:54.454","-8.435549202375727","true"
"450","Activity K","2018/11/23 00:09:54.454","2018/11/23 00:09:54.454","-8.435549202375727","true"
"450","Activity N","2018/11/23 00:10:54.454","2018/11/23 00:10:54.454","-8.435549202375727","true"
"450","Activity B","2018/11/23 00:12:54.454","2018/11/23 00:12:54.454","-8.435549202375727","true"
"451","Activity R","2018/11/23 00:00:55.697","2018/11/23 00:00:55.697","-3.4657359027997265","true"
"451","Activity T","2018/11/23 00:01:55.697","2018/11/23 00:01:55.697","-3.4657359027997265","true"
"451","Activity S","2018/11/23 00:02:55.697","2018/11/23 00:02:55.697","-3.4657359027997265","true"
"451","Activity H","2018/11/23 00:04:55.697","2018/11/23 00:04:55.697","-3.4657359027997265","true"
"451","Activity C","2018/11/23 00:05:55.697","2018/11/23 00:05:55.697","-3.4657359027997265","true"
"451","Activity AK","2018/11/23 00:06:55.697","2018/11/23 00:06:55.697","-3.4657359027997265","true"
"451","Activity Y","2018/11/23 00:07:55.697","2018/11/23 00:07:55.697","-3.4657359027997265","true"
"451","Activity W","2018/11/23 00:08:55.697","2018/11/23 00:08:55.697","-3.4657359027997265","true"
"451","Activity O","2018/11/23 00:09:55.697","2018/11/23 00:09:55.697","-3.4657359027997265","true"
"451","Activity P","2018/11/23 00:10:55.697","2018/11/23 00:10:55.697","-3.4657359027997265","true"
"451","Activity Q","2018/11/23 00:11:55.697","2018/11/23 00:11:55.697","-3.4657359027997265","true"
"451","Activity J","2018/11/23 00:12:55.697","2018/11/23 00:12:55.697","-3.4657359027997265","true"
"451","Activity M","2018/11/23 00:13:55.697","2018/11/23 00:13:55.697","-3.4657359027997265","true"
"451","Activity K","2018/11/23 00:14:55.697","2018/11/23 00:14:55.697","-3.4657359027997265","true"
"451","Activity N","2018/11/23 00:15:55.697","2018/11/23 00:15:55.697","-3.4657359027997265","true"
"451","Activity B","2018/11/23 00:17:55.697","2018/11/23 00:17:55.697","-3.4657359027997265","true"
"452","Activity R","2018/11/23 00:02:45.041","2018/11/23 00:02:45.041","-15.602587079287947","true"
"452","Activity T","2018/11/23 00:03:45.041","2018/11/23 00:03:45.041","-15.602587079287947","true"
"452","Activity S","2018/11/23 00:04:45.041","2018/11/23 00:04:45.041","-15.602587079287947","true"
"452","Activity C","2018/11/23 00:06:45.041","2018/11/23 00:06:45.041","-15.602587079287947","true"
"452","Activity AK","2018/11/23 00:07:45.041","2018/11/23 00:07:45.041","-15.602587079287947","true"
"452","Activity H","2018/11/23 00:08:45.041","2018/11/23 00:08:45.041","-15.602587079287947","true"
"452","Activity AL","2018/11/23 00:09:45.041","2018/11/23 00:09:45.041","-15.602587079287947","true"
"452","Activity AN","2018/11/23 00:10:45.041","2018/11/23 00:10:45.041","-15.602587079287947","true"
"452","Activity AP","2018/11/23 00:11:45.041","2018/11/23 00:11:45.041","-15.602587079287947","true"
"452","Activity AO","2018/11/23 00:12:45.041","2018/11/23 00:12:45.041","-15.602587079287947","true"
"452","Activity AM","2018/11/23 00:13:45.041","2018/11/23 00:13:45.041","-15.602587079287947","true"
"452","Activity W","2018/11/23 00:14:45.041","2018/11/23 00:14:45.041","-15.602587079287947","true"
"452","Activity Z","2018/11/23 00:15:45.041","2018/11/23 00:15:45.041","-15.602587079287947","true"
"452","Activity AF","2018/11/23 00:16:45.041","2018/11/23 00:16:45.041","-15.602587079287947","true"
"452","Activity AI","2018/11/23 00:17:45.041","2018/11/23 00:17:45.041","-15.602587079287947","true"
"452","Activity AG","2018/11/23 00:18:45.041","2018/11/23 00:18:45.041","-15.602587079287947","true"
"452","Activity AA","2018/11/23 00:19:45.041","2018/11/23 00:19:45.041","-15.602587079287947","true"
"452","Activity AK","2018/11/23 00:20:45.041","2018/11/23 00:20:45.041","-15.602587079287947","true"
"452","Activity AL","2018/11/23 00:21:45.041","2018/11/23 00:21:45.041","-15.602587079287947","true"
"452","Activity AN","2018/11/23 00:22:45.041","2018/11/23 00:22:45.041","-15.602587079287947","true"
"452","Activity AP","2018/11/23 00:23:45.041","2018/11/23 00:23:45.041","-15.602587079287947","true"
"452","Activity AO","2018/11/23 00:24:45.041","2018/11/23 00:24:45.041","-15.602587079287947","true"
"452","Activity AM","2018/11/23 00:25:45.041","2018/11/23 00:25:45.041","-15.602587079287947","true"
"452","Activity W","2018/11/23 00:26:45.041","2018/11/23 00:26:45.041","-15.602587079287947","true"
"452","Activity Z","2018/11/23 00:27:45.041","2018/11/23 00:27:45.041","-15.602587079287947","true"
