"case","event","startTime","completeTime","simulated:logProbability","concept:simulated"
"663","Activity Z","2018/11/24 08:42:14.833","2018/11/24 08:42:14.833","-9.010913347279288","true"
"663","Activity Q","2018/11/24 08:43:14.833","2018/11/24 08:43:14.833","-9.010913347279288","true"
"663","Activity J","2018/11/24 08:44:14.833","2018/11/24 08:44:14.833","-9.010913347279288","true"
"663","Activity M","2018/11/24 08:45:14.833","2018/11/24 08:45:14.833","-9.010913347279288","true"
"663","Activity K","2018/11/24 08:46:14.833","2018/11/24 08:46:14.833","-9.010913347279288","true"
"663","Activity N","2018/11/24 08:47:14.833","2018/11/24 08:47:14.833","-9.010913347279288","true"
"663","Activity AG","2018/11/24 08:49:14.833","2018/11/24 08:49:14.833","-9.010913347279288","true"
"663","Activity AH","2018/11/24 08:50:14.833","2018/11/24 08:50:14.833","-9.010913347279288","true"
"663","Activity AJ","2018/11/24 08:51:14.833","2018/11/24 08:51:14.833","-9.010913347279288","true"
"663","Activity AI","2018/11/24 08:52:14.833","2018/11/24 08:52:14.833","-9.010913347279288","true"
"664","Activity R","2018/11/24 08:18:30.960","2018/11/24 08:18:30.960","-4.852030263919617","true"
"664","Activity U","2018/11/24 08:19:30.960","2018/11/24 08:19:30.960","-4.852030263919617","true"
"664","Activity S","2018/11/24 08:20:30.960","2018/11/24 08:20:30.960","-4.852030263919617","true"
"664","Activity C","2018/11/24 08:22:30.960","2018/11/24 08:22:30.960","-4.852030263919617","true"
"664","Activity H","2018/11/24 08:23:30.960","2018/11/24 08:23:30.960","-4.852030263919617","true"
"664","Activity V","2018/11/24 08:24:30.960","2018/11/24 08:24:30.960","-4.852030263919617","true"
"664","Activity Y","2018/11/24 08:25:30.960","2018/11/24 08:25:30.960","-4.852030263919617","true"
"664","Activity W","2018/11/24 08:26:30.960","2018/11/24 08:26:30.960","-4.852030263919617","true"
"664","Activity O","2018/11/24 08:27:30.960","2018/11/24 08:27:30.960","-4.852030263919617","true"
"664","Activity Z","2018/11/24 08:28:30.960","2018/11/24 08:28:30.960","-4.852030263919617","true"
"664","Activity Q","2018/11/24 08:29:30.960","2018/11/24 08:29:30.960","-4.852030263919617","true"
"664","Activity J","2018/11/24 08:30:30.960","2018/11/24 08:30:30.960","-4.852030263919617","true"
"664","Activity M","2018/11/24 08:31:30.960","2018/11/24 08:31:30.960","-4.852030263919617","true"
"664","Activity K","2018/11/24 08:32:30.960","2018/11/24 08:32:30.960","-4.852030263919617","true"
"664","Activity N","2018/11/24 08:33:30.960","2018/11/24 08:33:30.960","-4.852030263919617","true"
"664","Activity AG","2018/11/24 08:35:30.960","2018/11/24 08:35:30.960","-4.852030263919617","true"
"664","Activity AH","2018/11/24 08:36:30.960","2018/11/24 08:36:30.960","-4.852030263919617","true"
"664","Activity AK","2018/11/24 08:37:30.960","2018/11/24 08:37:30.960","-4.852030263919617","true"
"664","Activity AI","2018/11/24 08:38:30.960","2018/11/24 08:38:30.960","-4.852030263919617","true"
"665","Activity R","2018/11/24 08:59:53.188","2018/11/24 08:59:53.188","-6.931471805599453","true"
"665","Activity AA","2018/11/24 09:00:53.188","2018/11/24 09:00:53.188","-6.931471805599453","true"
"665","Activity AB","2018/11/24 09:01:53.188","2018/11/24 09:01:53.188","-6.931471805599453","true"
"665","Activity AC","2018/11/24 09:02:53.188","2018/11/24 09:02:53.188","-6.931471805599453","true"
"665","Activity AE","2018/11/24 09:03:53.188","2018/11/24 09:03:53.188","-6.931471805599453","true"
"665","Activity AD","2018/11/24 09:04:53.188","2018/11/24 09:04:53.188","-6.931471805599453","true"
"665","Activity S","2018/11/24 09:05:53.188","2018/11/24 09:05:53.188","-6.931471805599453","true"
"665","Activity C","2018/11/24 09:07:53.188","2018/11/24 09:07:53.188","-6.931471805599453","true"
"665","Activity H","2018/11/24 09:08:53.188","2018/11/24 09:08:53.188","-6.931471805599453","true"
"665","Activity V","2018/11/24 09:09:53.188","2018/11/24 09:09:53.188","-6.931471805599453","true"
"665","Activity Y","2018/11/24 09:10:53.188","2018/11/24 09:10:53.188","-6.931471805599453","true"
"665","Activity W","2018/11/24 09:11:53.188","2018/11/24 09:11:53.188","-6.931471805599453","true"
"665","Activity F","2018/11/24 09:12:53.188","2018/11/24 09:12:53.188","-6.931471805599453","true"
"665","Activity V","2018/11/24 09:13:53.188","2018/11/24 09:13:53.188","-6.931471805599453","true"
"665","Activity Y","2018/11/24 09:14:53.188","2018/11/24 09:14:53.188","-6.931471805599453","true"
"665","Activity W","2018/11/24 09:15:53.188","2018/11/24 09:15:53.188","-6.931471805599453","true"
"665","Activity O","2018/11/24 09:16:53.188","2018/11/24 09:16:53.188","-6.931471805599453","true"
"665","Activity Z","2018/11/24 09:17:53.188","2018/11/24 09:17:53.188","-6.931471805599453","true"
"665","Activity Q","2018/11/24 09:18:53.188","2018/11/24 09:18:53.188","-6.931471805599453","true"
"665","Activity J","2018/11/24 09:19:53.188","2018/11/24 09:19:53.188","-6.931471805599453","true"
"665","Activity L","2018/11/24 09:20:53.188","2018/11/24 09:20:53.188","-6.931471805599453","true"
"665","Activity K","2018/11/24 09:21:53.188","2018/11/24 09:21:53.188","-6.931471805599453","true"
"665","Activity N","2018/11/24 09:22:53.188","2018/11/24 09:22:53.188","-6.931471805599453","true"
"665","Activity AG","2018/11/24 09:24:53.188","2018/11/24 09:24:53.188","-6.931471805599453","true"
"665","Activity AH","2018/11/24 09:25:53.188","2018/11/24 09:25:53.188","-6.931471805599453","true"
"665","Activity AJ","2018/11/24 09:26:53.188","2018/11/24 09:26:53.188","-6.931471805599453","true"
"665","Activity AI","2018/11/24 09:27:53.188","2018/11/24 09:27:53.188","-6.931471805599453","true"
"666","Activity R","2018/11/24 09:04:34.624","2018/11/24 09:04:34.624","-4.1588830833596715","true"
"666","Activity U","2018/11/24 09:05:34.624","2018/11/24 09:05:34.624","-4.1588830833596715","true"
"666","Activity S","2018/11/24 09:06:34.624","2018/11/24 09:06:34.624","-4.1588830833596715","true"
"666","Activity H","2018/11/24 09:08:34.624","2018/11/24 09:08:34.624","-4.1588830833596715","true"
"666","Activity C","2018/11/24 09:09:34.624","2018/11/24 09:09:34.624","-4.1588830833596715","true"
"666","Activity V","2018/11/24 09:10:34.624","2018/11/24 09:10:34.624","-4.1588830833596715","true"
"666","Activity X","2018/11/24 09:11:34.624","2018/11/24 09:11:34.624","-4.1588830833596715","true"
"666","Activity W","2018/11/24 09:12:34.624","2018/11/24 09:12:34.624","-4.1588830833596715","true"
"666","Activity O","2018/11/24 09:13:34.624","2018/11/24 09:13:34.624","-4.1588830833596715","true"
"666","Activity Z","2018/11/24 09:14:34.624","2018/11/24 09:14:34.624","-4.1588830833596715","true"
"666","Activity Q","2018/11/24 09:15:34.624","2018/11/24 09:15:34.624","-4.1588830833596715","true"
"666","Activity J","2018/11/24 09:16:34.624","2018/11/24 09:16:34.624","-4.1588830833596715","true"
"666","Activity M","2018/11/24 09:17:34.624","2018/11/24 09:17:34.624","-4.1588830833596715","true"
"666","Activity K","2018/11/24 09:18:34.624","2018/11/24 09:18:34.624","-4.1588830833596715","true"
"666","Activity N","2018/11/24 09:19:34.624","2018/11/24 09:19:34.624","-4.1588830833596715","true"
"666","Activity AG","2018/11/24 09:21:34.624","2018/11/24 09:21:34.624","-4.1588830833596715","true"
"666","Activity AH","2018/11/24 09:22:34.624","2018/11/24 09:22:34.624","-4.1588830833596715","true"
"666","Activity AK","2018/11/24 09:23:34.624","2018/11/24 09:23:34.624","-4.1588830833596715","true"
"666","Activity AI","2018/11/24 09:24:34.624","2018/11/24 09:24:34.624","-4.1588830833596715","true"
"667","Activity R","2018/11/24 09:06:26.073","2018/11/24 09:06:26.073","-6.643789733147672","true"
"667","Activity AA","2018/11/24 09:07:26.073","2018/11/24 09:07:26.073","-6.643789733147672","true"
"667","Activity AB","2018/11/24 09:08:26.073","2018/11/24 09:08:26.073","-6.643789733147672","true"
"667","Activity AC","2018/11/24 09:09:26.073","2018/11/24 09:09:26.073","-6.643789733147672","true"
"667","Activity AF","2018/11/24 09:10:26.073","2018/11/24 09:10:26.073","-6.643789733147672","true"
"667","Activity AD","2018/11/24 09:11:26.073","2018/11/24 09:11:26.073","-6.643789733147672","true"
"667","Activity S","2018/11/24 09:12:26.073","2018/11/24 09:12:26.073","-6.643789733147672","true"
"667","Activity C","2018/11/24 09:14:26.073","2018/11/24 09:14:26.073","-6.643789733147672","true"
"667","Activity V","2018/11/24 09:15:26.073","2018/11/24 09:15:26.073","-6.643789733147672","true"
"667","Activity H","2018/11/24 09:16:26.073","2018/11/24 09:16:26.073","-6.643789733147672","true"
"667","Activity Y","2018/11/24 09:17:26.073","2018/11/24 09:17:26.073","-6.643789733147672","true"
"667","Activity W","2018/11/24 09:18:26.073","2018/11/24 09:18:26.073","-6.643789733147672","true"
"667","Activity O","2018/11/24 09:19:26.073","2018/11/24 09:19:26.073","-6.643789733147672","true"
"667","Activity Z","2018/11/24 09:20:26.073","2018/11/24 09:20:26.073","-6.643789733147672","true"
"667","Activity Q","2018/11/24 09:21:26.073","2018/11/24 09:21:26.073","-6.643789733147672","true"
"667","Activity J","2018/11/24 09:22:26.073","2018/11/24 09:22:26.073","-6.643789733147672","true"
"667","Activity L","2018/11/24 09:23:26.073","2018/11/24 09:23:26.073","-6.643789733147672","true"
"667","Activity K","2018/11/24 09:24:26.073","2018/11/24 09:24:26.073","-6.643789733147672","true"
"667","Activity N","2018/11/24 09:25:26.073","2018/11/24 09:25:26.073","-6.643789733147672","true"
"667","Activity AG","2018/11/24 09:27:26.073","2018/11/24 09:27:26.073","-6.643789733147672","true"
"667","Activity AH","2018/11/24 09:28:26.073","2018/11/24 09:28:26.073","-6.643789733147672","true"
"667","Activity AJ","2018/11/24 09:29:26.073","2018/11/24 09:29:26.073","-6.643789733147672","true"
"667","Activity AI","2018/11/24 09:30:26.073","2018/11/24 09:30:26.073","-6.643789733147672","true"
"668","Activity R","2018/11/24 09:07:08.013","2018/11/24 09:07:08.013","-12.88211435818718","true"
"668","Activity U","2018/11/24 09:08:08.013","2018/11/24 09:08:08.013","-12.88211435818718","true"
"668","Activity S","2018/11/24 09:09:08.013","2018/11/24 09:09:08.013","-12.88211435818718","true"
"668","Activity C","2018/11/24 09:11:08.013","2018/11/24 09:11:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:12:08.013","2018/11/24 09:12:08.013","-12.88211435818718","true"
"668","Activity H","2018/11/24 09:13:08.013","2018/11/24 09:13:08.013","-12.88211435818718","true"
"668","Activity X","2018/11/24 09:14:08.013","2018/11/24 09:14:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:15:08.013","2018/11/24 09:15:08.013","-12.88211435818718","true"
"668","Activity F","2018/11/24 09:16:08.013","2018/11/24 09:16:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:17:08.013","2018/11/24 09:17:08.013","-12.88211435818718","true"
"668","Activity X","2018/11/24 09:18:08.013","2018/11/24 09:18:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:19:08.013","2018/11/24 09:19:08.013","-12.88211435818718","true"
"668","Activity F","2018/11/24 09:20:08.013","2018/11/24 09:20:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:21:08.013","2018/11/24 09:21:08.013","-12.88211435818718","true"
"668","Activity Y","2018/11/24 09:22:08.013","2018/11/24 09:22:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:23:08.013","2018/11/24 09:23:08.013","-12.88211435818718","true"
"668","Activity F","2018/11/24 09:24:08.013","2018/11/24 09:24:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:25:08.013","2018/11/24 09:25:08.013","-12.88211435818718","true"
"668","Activity X","2018/11/24 09:26:08.013","2018/11/24 09:26:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:27:08.013","2018/11/24 09:27:08.013","-12.88211435818718","true"
"668","Activity F","2018/11/24 09:28:08.013","2018/11/24 09:28:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:29:08.013","2018/11/24 09:29:08.013","-12.88211435818718","true"
"668","Activity X","2018/11/24 09:30:08.013","2018/11/24 09:30:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:31:08.013","2018/11/24 09:31:08.013","-12.88211435818718","true"
"668","Activity F","2018/11/24 09:32:08.013","2018/11/24 09:32:08.013","-12.88211435818718","true"
"668","Activity V","2018/11/24 09:33:08.013","2018/11/24 09:33:08.013","-12.88211435818718","true"
"668","Activity Y","2018/11/24 09:34:08.013","2018/11/24 09:34:08.013","-12.88211435818718","true"
"668","Activity W","2018/11/24 09:35:08.013","2018/11/24 09:35:08.013","-12.88211435818718","true"
"668","Activity O","2018/11/24 09:36:08.013","2018/11/24 09:36:08.013","-12.88211435818718","true"
"668","Activity Z","2018/11/24 09:37:08.013","2018/11/24 09:37:08.013","-12.88211435818718","true"
"668","Activity Q","2018/11/24 09:38:08.013","2018/11/24 09:38:08.013","-12.88211435818718","true"
"668","Activity J","2018/11/24 09:39:08.013","2018/11/24 09:39:08.013","-12.88211435818718","true"
"668","Activity M","2018/11/24 09:40:08.013","2018/11/24 09:40:08.013","-12.88211435818718","true"
"668","Activity K","2018/11/24 09:41:08.013","2018/11/24 09:41:08.013","-12.88211435818718","true"
"668","Activity N","2018/11/24 09:42:08.013","2018/11/24 09:42:08.013","-12.88211435818718","true"
"668","Activity AG","2018/11/24 09:44:08.013","2018/11/24 09:44:08.013","-12.88211435818718","true"
"668","Activity AH","2018/11/24 09:45:08.013","2018/11/24 09:45:08.013","-12.88211435818718","true"
"668","Activity AJ","2018/11/24 09:46:08.013","2018/11/24 09:46:08.013","-12.88211435818718","true"
"668","Activity AI","2018/11/24 09:47:08.013","2018/11/24 09:47:08.013","-12.88211435818718","true"
"669","Activity R","2018/11/24 09:31:59.152","2018/11/24 09:31:59.152","-8.030084094267563","true"
"669","Activity AA","2018/11/24 09:32:59.152","2018/11/24 09:32:59.152","-8.030084094267563","true"
"669","Activity AB","2018/11/24 09:33:59.152","2018/11/24 09:33:59.152","-8.030084094267563","true"
"669","Activity AC","2018/11/24 09:34:59.152","2018/11/24 09:34:59.152","-8.030084094267563","true"
"669","Activity AE","2018/11/24 09:35:59.152","2018/11/24 09:35:59.152","-8.030084094267563","true"
"669","Activity AD","2018/11/24 09:36:59.152","2018/11/24 09:36:59.152","-8.030084094267563","true"
"669","Activity S","2018/11/24 09:37:59.152","2018/11/24 09:37:59.152","-8.030084094267563","true"
"669","Activity C","2018/11/24 09:39:59.152","2018/11/24 09:39:59.152","-8.030084094267563","true"
"669","Activity V","2018/11/24 09:40:59.152","2018/11/24 09:40:59.152","-8.030084094267563","true"
"669","Activity X","2018/11/24 09:41:59.152","2018/11/24 09:41:59.152","-8.030084094267563","true"
"669","Activity H","2018/11/24 09:42:59.152","2018/11/24 09:42:59.152","-8.030084094267563","true"
"669","Activity W","2018/11/24 09:43:59.152","2018/11/24 09:43:59.152","-8.030084094267563","true"
"669","Activity F","2018/11/24 09:44:59.152","2018/11/24 09:44:59.152","-8.030084094267563","true"
"669","Activity V","2018/11/24 09:45:59.152","2018/11/24 09:45:59.152","-8.030084094267563","true"
"669","Activity X","2018/11/24 09:46:59.152","2018/11/24 09:46:59.152","-8.030084094267563","true"
"669","Activity W","2018/11/24 09:47:59.152","2018/11/24 09:47:59.152","-8.030084094267563","true"
"669","Activity O","2018/11/24 09:48:59.152","2018/11/24 09:48:59.152","-8.030084094267563","true"
"669","Activity Z","2018/11/24 09:49:59.152","2018/11/24 09:49:59.152","-8.030084094267563","true"
"669","Activity Q","2018/11/24 09:50:59.152","2018/11/24 09:50:59.152","-8.030084094267563","true"
"669","Activity J","2018/11/24 09:51:59.152","2018/11/24 09:51:59.152","-8.030084094267563","true"
"669","Activity M","2018/11/24 09:52:59.152","2018/11/24 09:52:59.152","-8.030084094267563","true"
"669","Activity K","2018/11/24 09:53:59.152","2018/11/24 09:53:59.152","-8.030084094267563","true"
"669","Activity N","2018/11/24 09:54:59.152","2018/11/24 09:54:59.152","-8.030084094267563","true"
"669","Activity AG","2018/11/24 09:56:59.152","2018/11/24 09:56:59.152","-8.030084094267563","true"
"669","Activity AH","2018/11/24 09:57:59.152","2018/11/24 09:57:59.152","-8.030084094267563","true"
"669","Activity AK","2018/11/24 09:58:59.152","2018/11/24 09:58:59.152","-8.030084094267563","true"
"669","Activity AI","2018/11/24 09:59:59.152","2018/11/24 09:59:59.152","-8.030084094267563","true"
"670","Activity R","2018/11/24 09:46:25.813","2018/11/24 09:46:25.813","-7.6246189861593985","true"
"670","Activity AA","2018/11/24 09:47:25.813","2018/11/24 09:47:25.813","-7.6246189861593985","true"
"670","Activity AB","2018/11/24 09:48:25.813","2018/11/24 09:48:25.813","-7.6246189861593985","true"
"670","Activity AC","2018/11/24 09:49:25.813","2018/11/24 09:49:25.813","-7.6246189861593985","true"
"670","Activity AE","2018/11/24 09:50:25.813","2018/11/24 09:50:25.813","-7.6246189861593985","true"
"670","Activity AD","2018/11/24 09:51:25.813","2018/11/24 09:51:25.813","-7.6246189861593985","true"
"670","Activity S","2018/11/24 09:52:25.813","2018/11/24 09:52:25.813","-7.6246189861593985","true"
"670","Activity H","2018/11/24 09:54:25.813","2018/11/24 09:54:25.813","-7.6246189861593985","true"
"670","Activity C","2018/11/24 09:55:25.813","2018/11/24 09:55:25.813","-7.6246189861593985","true"
"670","Activity V","2018/11/24 09:56:25.813","2018/11/24 09:56:25.813","-7.6246189861593985","true"
"670","Activity Y","2018/11/24 09:57:25.813","2018/11/24 09:57:25.813","-7.6246189861593985","true"
"670","Activity W","2018/11/24 09:58:25.813","2018/11/24 09:58:25.813","-7.6246189861593985","true"
